time,open,high,low,close,volume
2019-08-10T20:00:00,0.62903,0.63193,0.6205,0.62836,0
2019-08-17T20:00:00,0.62745,0.63064,0.62224,0.62292,0
2019-08-24T20:00:00,0.62026,0.6268,0.61617,0.62458,0
2019-08-31T20:00:00,0.62301,0.63656,0.62186,0.63478,0
2019-09-07T20:00:00,0.63315,0.64031,0.62968,0.63133,0
2019-09-14T20:00:00,0.62916,0.63292,0.6199,0.62018,0
2019-09-21T20:00:00,0.62037,0.62817,0.61956,0.62394,0
2019-09-28T20:00:00,0.62227,0.6328,0.61891,0.62826,0
2019-10-05T20:00:00,0.62594,0.63352,0.62303,0.63155,0
2019-10-12T20:00:00,0.63031,0.63202,0.62198,0.62853,0
2019-10-19T20:00:00,0.62765,0.63642,0.62739,0.63133,0
2019-10-26T20:00:00,0.63155,0.63704,0.62904,0.63338,0
2019-11-02T20:00:00,0.63369,0.63768,0.62991,0.63118,0
2019-11-09T19:00:00,0.6305,0.63666,0.62804,0.63359,0
2019-11-16T19:00:00,0.6326,0.6393,0.63156,0.63864,0
2019-11-23T19:00:00,0.6394,0.644,0.63747,0.64208,0
2019-11-30T19:00:00,0.64316,0.6514,0.64113,0.65014,0
2019-12-07T19:00:00,0.64897,0.65398,0.64209,0.64873,0
2019-12-14T19:00:00,0.64902,0.65052,0.64275,0.64884,0
2019-12-21T19:00:00,0.64709,0.65522,0.64693,0.65333,0
2019-12-28T19:00:00,0.65228,0.65429,0.64635,0.64783,0
2020-01-04T19:00:00,0.64587,0.64836,0.63972,0.64548,0
2020-01-11T19:00:00,0.64529,0.64728,0.63535,0.63958,0
2020-01-18T19:00:00,0.63923,0.64294,0.63721,0.64163,0
2020-01-25T19:00:00,0.63894,0.64027,0.62243,0.62268,0
2020-02-01T19:00:00,0.62272,0.63205,0.62174,0.62579,0
2020-02-08T19:00:00,0.62495,0.63269,0.62346,0.63188,0
2020-02-15T19:00:00,0.63266,0.63301,0.61892,0.62133,0
2020-02-22T19:00:00,0.61793,0.62238,0.59924,0.60298,0
2020-02-29T19:00:00,0.59647,0.60551,0.5927,0.59583,0
2020-03-07T19:00:00,0.58778,0.59764,0.54941,0.57678,0
2020-03-14T20:00:00,0.56976,0.58064,0.52987,0.56208,0
2020-03-21T20:00:00,0.55761,0.57915,0.55151,0.57423,0
2020-03-28T20:00:00,0.57421,0.57968,0.5679,0.57198,0
2020-04-04T20:00:00,0.57228,0.58926,0.57104,0.58524,0
2020-04-11T20:00:00,0.58615,0.59158,0.5751,0.58333,0
2020-04-18T20:00:00,0.58262,0.58843,0.57504,0.58558,0
2020-04-25T20:00:00,0.58384,0.59943,0.58057,0.58253,0
2020-05-02T20:00:00,0.58187,0.59633,0.57867,0.59572,0
2020-05-09T20:00:00,0.59706,0.59741,0.57595,0.57673,0
2020-05-16T20:00:00,0.57688,0.59522,0.57541,0.59188,0
2020-05-23T20:00:00,0.59178,0.60405,0.59114,0.59664,0
2020-05-30T20:00:00,0.59448,0.62944,0.5942,0.62578,0
2020-06-06T20:00:00,0.6242,0.6298,0.60384,0.61403,0
2020-06-13T20:00:00,0.61151,0.61734,0.6078,0.61023,0
2020-06-20T20:00:00,0.6066,0.61636,0.6066,0.60895,0
2020-06-27T20:00:00,0.60624,0.61796,0.60599,0.61593,0
2020-07-04T20:00:00,0.6159,0.61951,0.61475,0.61853,0
2020-07-11T20:00:00,0.61629,0.62137,0.61149,0.61543,0
2020-07-18T20:00:00,0.61434,0.62262,0.611,0.61158,0
2020-07-25T20:00:00,0.60941,0.61657,0.60474,0.60563,0
2020-08-01T20:00:00,0.60469,0.60965,0.60182,0.60224,0
2020-08-08T20:00:00,0.60257,0.60636,0.59396,0.59487,0
2020-08-15T20:00:00,0.59484,0.60319,0.59083,0.59658,0
2020-08-22T20:00:00,0.59475,0.60964,0.5928,0.60928,0
2020-08-29T20:00:00,0.60779,0.61859,0.60693,0.61376,0
2020-09-05T20:00:00,0.61281,0.6148,0.60419,0.60586,0
2020-09-12T20:00:00,0.60516,0.61739,0.60484,0.61572,0
2020-09-19T20:00:00,0.61419,0.61692,0.60252,0.60804,0
2020-09-26T20:00:00,0.60684,0.61163,0.60504,0.61089,0
2020-10-03T20:00:00,0.60998,0.61097,0.60034,0.60673,0
2020-10-10T20:00:00,0.60619,0.61067,0.60138,0.60421,0
2020-10-17T20:00:00,0.60446,0.60707,0.59491,0.60472,0
2020-10-24T20:00:00,0.60442,0.61115,0.60374,0.60619,0
2020-10-31T20:00:00,0.6057,0.61393,0.60435,0.60969,0
2020-11-07T19:00:00,0.61016,0.6333,0.60957,0.62483,0
2020-11-14T19:00:00,0.62436,0.63362,0.62417,0.63131,0
2020-11-21T19:00:00,0.63068,0.63826,0.63068,0.63538,0
2020-11-28T19:00:00,0.63487,0.63885,0.62629,0.62774,0
2020-12-05T19:00:00,0.62702,0.63135,0.62327,0.63048,0
2020-12-12T19:00:00,0.63043,0.63388,0.62504,0.63058,0
2020-12-19T19:00:00,0.62913,0.63448,0.62339,0.63172,0
2020-12-26T19:00:00,0.63199,0.63798,0.63017,0.6355,0
2021-01-02T19:00:00,0.63434,0.64402,0.63038,0.64078,0
2021-01-09T19:00:00,0.64012,0.64203,0.6333,0.63552,0
2021-01-16T19:00:00,0.63451,0.64073,0.63083,0.63556,0
2021-01-23T19:00:00,0.6355,0.64323,0.63203,0.63977,0
2021-01-30T19:00:00,0.63671,0.6499,0.63655,0.64742,0
2021-02-06T19:00:00,0.64595,0.65025,0.64073,0.64393,0
2021-02-13T19:00:00,0.64235,0.65472,0.64182,0.65412,0
2021-02-20T19:00:00,0.65293,0.67661,0.65291,0.65705,0
2021-02-27T19:00:00,0.65643,0.67279,0.65605,0.66695,0
