time,open,high,low,close,volume
2021-05-10T20:00:00,0.74445,0.7477,0.74355,0.7466,0
2021-05-11T20:00:00,0.7466,0.75225,0.74592,0.74895,0
2021-05-12T20:00:00,0.74915,0.75017,0.74302,0.7447,0
2021-05-13T20:00:00,0.7448,0.74707,0.7424,0.7447,0
2021-05-16T20:00:00,0.74355,0.7486,0.743,0.74845,0
2021-05-17T20:00:00,0.7484,0.74954,0.74325,0.7438,0
2021-05-18T20:00:00,0.7438,0.74843,0.7428,0.7447,0
2021-05-19T20:00:00,0.74473,0.7467,0.74217,0.74395,0
2021-05-20T20:00:00,0.74385,0.747,0.74082,0.744,0
2021-05-23T20:00:00,0.74346,0.74495,0.74225,0.7446,0
2021-05-24T20:00:00,0.7446,0.74475,0.74135,0.74135,0
2021-05-25T20:00:00,0.7413,0.74301,0.73944,0.7406,0
2021-05-26T20:00:00,0.74055,0.74592,0.73945,0.74325,0
2021-05-27T20:00:00,0.7432,0.7462,0.7423,0.7452,0
2021-05-30T20:00:00,0.74423,0.74665,0.74375,0.74485,0
2021-05-31T20:00:00,0.7449,0.7476,0.74209,0.74315,0
2021-06-01T20:00:00,0.74305,0.74682,0.7416,0.746,0
2021-06-02T20:00:00,0.74595,0.7478,0.74445,0.7461,0
2021-06-03T20:00:00,0.74615,0.747,0.7431,0.74465,0
2021-06-06T20:00:00,0.74371,0.74485,0.74241,0.743,0
2021-06-07T20:00:00,0.743,0.7433,0.73984,0.7403,0
2021-06-08T20:00:00,0.74045,0.7418,0.73934,0.7394,0
2021-06-09T20:00:00,0.7393,0.7422,0.73876,0.73945,0
2021-06-10T20:00:00,0.73945,0.74148,0.7381,0.73815,0
2021-06-13T20:00:00,0.73806,0.74126,0.73776,0.74065,0
2021-06-14T20:00:00,0.7406,0.74135,0.73616,0.73685,0
2021-06-15T20:00:00,0.73695,0.7414,0.73616,0.74,0
2021-06-16T20:00:00,0.74005,0.74404,0.7392,0.7421,0
2021-06-17T20:00:00,0.74215,0.7447,0.73905,0.74035,0
