time,open,high,low,close,volume
2021-01-30T19:00:00,0.69552,0.70609,0.69495,0.70442,0
2021-02-06T19:00:00,0.7042,0.70597,0.69906,0.70266,0
2021-02-13T19:00:00,0.70257,0.71109,0.70153,0.7105,0
2021-02-20T19:00:00,0.70959,0.72728,0.70855,0.71348,0
2021-02-27T19:00:00,0.71297,0.7363,0.71246,0.73602,0
2021-03-06T19:00:00,0.73359,0.7458,0.73293,0.74434,0
2021-03-13T19:00:00,0.744,0.7476,0.74084,0.74288,0
2021-03-20T20:00:00,0.74132,0.74918,0.73624,0.74673,0
2021-03-27T20:00:00,0.74636,0.7528,0.74303,0.74862,0
2021-04-03T20:00:00,0.7488,0.75139,0.73303,0.73761,0
2021-04-10T20:00:00,0.73697,0.73927,0.73158,0.73545,0
2021-04-17T20:00:00,0.73361,0.73637,0.7255,0.7321,0
2021-04-24T20:00:00,0.73121,0.7441,0.73098,0.74255,0
2021-05-01T20:00:00,0.74121,0.74755,0.7397,0.74245,0
2021-05-08T20:00:00,0.74325,0.75225,0.74039,0.7447,0
2021-05-15T20:00:00,0.74355,0.74954,0.74082,0.744,0
2021-05-22T20:00:00,0.74346,0.7462,0.73944,0.7452,0
2021-05-29T20:00:00,0.74423,0.7478,0.7416,0.74465,0
2021-06-05T20:00:00,0.74371,0.74485,0.7381,0.73815,0
2021-06-12T20:00:00,0.73806,0.7447,0.73616,0.74035,0
2021-06-19T20:00:00,0.73872,0.74808,0.73797,0.74535,0
2021-06-26T20:00:00,0.74639,0.74835,0.74182,0.7467,0
2021-07-03T20:00:00,0.7477,0.74819,0.72785,0.73375,0
2021-07-10T20:00:00,0.7337,0.7371,0.72778,0.7286,0
2021-07-17T20:00:00,0.72897,0.73335,0.71729,0.7318,0
2021-07-24T20:00:00,0.731,0.7321,0.72445,0.7261,0
2021-07-31T20:00:00,0.72513,0.72885,0.71861,0.72865,0
2021-08-07T20:00:00,0.72733,0.73845,0.72715,0.73125,0
2021-08-14T20:00:00,0.73152,0.73161,0.70872,0.71495,0
2021-08-21T20:00:00,0.71368,0.72816,0.71265,0.72215,0
2021-08-28T20:00:00,0.72094,0.7311,0.72045,0.7294,0
2021-09-04T20:00:00,0.72753,0.73176,0.72246,0.72345,0
2021-09-11T20:00:00,0.72125,0.7336,0.72125,0.72995,0
2021-09-18T20:00:00,0.7295,0.73135,0.71815,0.7303,0
2021-09-25T20:00:00,0.73016,0.73825,0.72791,0.73581,0
2021-10-02T20:00:00,0.73534,0.74415,0.7327,0.74315,0
2021-10-09T20:00:00,0.74169,0.74895,0.74155,0.7466,0
2021-10-16T20:00:00,0.74687,0.74945,0.73981,0.74055,0
2021-10-23T20:00:00,0.73986,0.7459,0.73595,0.73895,0
2021-10-30T20:00:00,0.73837,0.74055,0.73146,0.7322,0
2021-11-06T20:00:00,0.73235,0.7379,0.7306,0.73395,0
2021-11-13T19:00:00,0.73268,0.74237,0.73155,0.7345,0
2021-11-20T19:00:00,0.73333,0.7401,0.71975,0.72149,0
2021-11-27T19:00:00,0.72329,0.72815,0.71405,0.7143,0
2021-12-04T19:00:00,0.71341,0.7331,0.71341,0.72345,0
2021-12-11T19:00:00,0.72291,0.72617,0.7158,0.7166,0
2021-12-18T19:00:00,0.71539,0.71885,0.70965,0.71621,0
2021-12-25T19:00:00,0.71623,0.72183,0.7128,0.72105,0
2022-01-01T19:00:00,0.72106,0.72729,0.71685,0.72625,0
2022-01-08T19:00:00,0.72618,0.73682,0.72515,0.7283,0
2022-01-15T19:00:00,0.72679,0.73635,0.72445,0.7246,0
2022-01-22T19:00:00,0.72398,0.7355,0.71955,0.7292,0
2022-01-29T19:00:00,0.72689,0.73356,0.72245,0.72515,0
2022-02-05T19:00:00,0.7249,0.73185,0.72464,0.7257,0
2022-02-12T19:00:00,0.72519,0.7303,0.7218,0.72215,0
2022-02-19T19:00:00,0.72154,0.72913,0.71695,0.72855,0
2022-02-26T19:00:00,0.72495,0.73097,0.71858,0.71992,0
2022-03-05T19:00:00,0.71931,0.73537,0.71894,0.73312,0
2022-03-12T19:00:00,0.73266,0.74402,0.72886,0.73912,0
2022-03-19T20:00:00,0.73707,0.74657,0.73677,0.74567,0
2022-03-26T20:00:00,0.7447,0.75117,0.73597,0.73952,0
2022-04-02T20:00:00,0.73872,0.74762,0.73742,0.74282,0
2022-04-09T20:00:00,0.74041,0.74972,0.73578,0.74727,0
2022-04-16T20:00:00,0.74567,0.76207,0.74537,0.75237,0
2022-04-23T20:00:00,0.75114,0.76457,0.74707,0.75707,0
2022-04-30T20:00:00,0.75463,0.77042,0.75337,0.76582,0
2022-05-07T20:00:00,0.76396,0.77637,0.76104,0.77612,0
2022-05-14T20:00:00,0.77448,0.78117,0.75416,0.75932,0
2022-05-21T20:00:00,0.75762,0.76092,0.74567,0.75242,0
2022-05-28T20:00:00,0.75069,0.76632,0.74827,0.76442,0
2022-06-04T20:00:00,0.76211,0.77987,0.76211,0.77232,0
2022-06-11T20:00:00,0.77186,0.77612,0.73947,0.74427,0
2022-06-18T20:00:00,0.74322,0.74867,0.73567,0.74327,0
2022-06-25T20:00:00,0.74118,0.74627,0.73782,0.74472,0
2022-07-02T20:00:00,0.74473,0.75547,0.74027,0.75467,0
2022-07-09T20:00:00,0.7525,0.75839,0.74652,0.74947,0
2022-07-16T20:00:00,0.74883,0.75587,0.74396,0.74412,0
2022-07-23T20:00:00,0.74338,0.75259,0.74139,0.74324,0
2022-07-30T20:00:00,0.74191,0.75034,0.73739,0.74346,0
2022-08-06T20:00:00,0.74242,0.74507,0.73025,0.73695,0
2022-08-13T20:00:00,0.73476,0.74082,0.72908,0.73791,0
2022-08-20T20:00:00,0.73665,0.74672,0.7359,0.74051,0
2022-08-27T20:00:00,0.73982,0.75031,0.73903,0.74744,0
2022-09-03T20:00:00,0.74622,0.75072,0.73522,0.73764,0
2022-09-10T20:00:00,0.73356,0.73777,0.72336,0.72699,0
2022-09-17T20:00:00,0.72532,0.73074,0.71152,0.72294,0
2022-09-24T20:00:00,0.7223,0.72704,0.71029,0.7135,0
2022-10-01T20:00:00,0.71164,0.72946,0.71016,0.7245,0
2022-10-08T20:00:00,0.72243,0.72874,0.71937,0.72419,0
2022-10-15T20:00:00,0.72185,0.73392,0.72169,0.73123,0
2022-10-22T20:00:00,0.72939,0.7335,0.7241,0.73206,0
2022-10-29T20:00:00,0.73041,0.74231,0.72869,0.73751,0
2022-11-05T20:00:00,0.73494,0.73782,0.70928,0.70931,0
2022-11-12T19:00:00,0.7082,0.71563,0.70678,0.71243,0
2022-11-19T19:00:00,0.71219,0.71444,0.70302,0.70594,0
2022-11-26T19:00:00,0.70485,0.70841,0.69403,0.69574,0
2022-12-03T19:00:00,0.69619,0.69856,0.68275,0.68459,0
2022-12-10T19:00:00,0.68388,0.68873,0.6783,0.68185,0
2022-12-17T19:00:00,0.68104,0.68787,0.67746,0.68634,0
2022-12-24T19:00:00,0.68455,0.68934,0.67889,0.68238,0
2022-12-31T19:00:00,0.68027,0.69332,0.67833,0.69019,0
2023-01-07T19:00:00,0.68865,0.69733,0.68526,0.69149,0
2023-01-14T19:00:00,0.69082,0.69257,0.67715,0.68768,0
2023-01-21T19:00:00,0.68525,0.69352,0.68396,0.69196,0
2023-01-28T19:00:00,0.69065,0.69266,0.68237,0.69087,0
2023-02-04T19:00:00,0.69127,0.69277,0.68393,0.69221,0
2023-02-11T19:00:00,0.69082,0.69255,0.68573,0.68588,2
2023-02-18T19:00:00,0.68548,0.69179,0.68345,0.6915,2
2023-02-25T19:00:00,0.6897,0.69345,0.68675,0.68855,2
2023-03-04T19:00:00,0.68684,0.68871,0.66498,0.66626,2
2023-03-11T19:00:00,0.66364,0.67898,0.65949,0.67413,2
2023-03-18T20:00:00,0.67249,0.68077,0.6651,0.66928,2
2023-03-25T20:00:00,0.66783,0.67848,0.66654,0.67717,2
2023-04-01T20:00:00,0.67795,0.68106,0.6683,0.66902,2
2023-04-08T20:00:00,0.66722,0.67364,0.6622,0.66908,2
2023-04-15T20:00:00,0.66804,0.67168,0.65813,0.65883,2
2023-04-22T20:00:00,0.65879,0.66061,0.64991,0.6605,2
2023-04-29T20:00:00,0.65799,0.66586,0.64767,0.66576,2
