time,open,high,low,close,volume
2020-07-16T20:00:00,107.203,107.361,106.939,107.022,0
2020-07-19T20:00:00,107.037,107.539,107.012,107.249,0
2020-07-20T20:00:00,107.253,107.366,106.683,106.793,0
2020-07-21T20:00:00,106.718,107.288,106.705,107.151,0
2020-07-22T20:00:00,107.12,107.229,106.711,106.858,0
2020-07-23T20:00:00,106.851,106.9,105.682,106.128,0
2020-07-26T20:00:00,106.02,106.097,105.115,105.361,0
2020-07-27T20:00:00,105.372,105.685,104.956,105.09,0
2020-07-28T20:00:00,105.006,105.242,104.772,104.916,0
2020-07-29T20:00:00,104.903,105.293,104.678,104.72,0
2020-07-30T20:00:00,104.679,106.055,104.186,105.929,0
2020-08-02T20:00:00,105.77,106.471,105.58,105.941,0
2020-08-03T20:00:00,105.904,106.194,105.637,105.713,0
2020-08-04T20:00:00,105.711,105.872,105.319,105.594,0
2020-08-05T20:00:00,105.514,105.697,105.301,105.545,0
2020-08-06T20:00:00,105.491,106.055,105.48,105.915,0
2020-08-09T20:00:00,105.81,106.203,105.706,105.954,0
2020-08-10T20:00:00,105.923,106.682,105.912,106.487,0
2020-08-11T20:00:00,106.476,107.014,106.44,106.904,0
2020-08-12T20:00:00,106.805,107.049,106.564,106.921,0
2020-08-13T20:00:00,106.853,107.038,106.435,106.57,0
2020-08-16T20:00:00,106.53,106.653,105.942,106.001,0
2020-08-17T20:00:00,105.936,106.051,105.281,105.4,0
2020-08-18T20:00:00,105.391,106.152,105.101,106.095,0
2020-08-19T20:00:00,106.095,106.216,105.743,105.794,0
2020-08-20T20:00:00,105.766,106.071,105.441,105.818,0
2020-08-23T20:00:00,105.755,105.996,105.688,105.971,0
2020-08-24T20:00:00,105.966,106.577,105.872,106.387,0
2020-08-25T20:00:00,106.361,106.555,105.954,105.979,0
2020-08-26T20:00:00,105.997,106.7,105.603,106.556,0
2020-08-27T20:00:00,106.554,106.946,105.2,105.342,0
2020-08-30T20:00:00,105.44,106.096,105.257,105.9,0
2020-08-31T20:00:00,105.905,106.152,105.591,105.947,0
2020-09-01T20:00:00,105.962,106.3,105.85,106.18,0
2020-09-02T20:00:00,106.103,106.551,106.002,106.179,0
2020-09-03T20:00:00,106.161,106.505,106.055,106.241,0
2020-09-06T20:00:00,106.221,106.384,106.132,106.222,0
2020-09-07T20:00:00,106.266,106.381,105.861,106.018,0
2020-09-08T20:00:00,106.011,106.273,105.79,106.173,0
2020-09-09T20:00:00,106.147,106.303,105.981,106.124,0
2020-09-10T20:00:00,106.136,106.264,106.056,106.145,0
2020-09-13T20:00:00,106.061,106.164,105.547,105.721,0
2020-09-14T20:00:00,105.697,105.814,105.301,105.437,0
2020-09-15T20:00:00,105.342,105.431,104.8,104.942,0
2020-09-16T20:00:00,104.908,105.172,104.522,104.734,0
2020-09-17T20:00:00,104.663,104.871,104.272,104.562,0
2020-09-20T20:00:00,104.472,104.894,104.0,104.642,0
2020-09-21T20:00:00,104.636,105.076,104.405,104.922,0
2020-09-22T20:00:00,104.839,105.495,104.839,105.361,0
2020-09-23T20:00:00,105.346,105.53,105.205,105.397,0
2020-09-24T20:00:00,105.392,105.699,105.239,105.551,0
2020-09-27T20:00:00,105.481,105.689,105.263,105.459,0
2020-09-28T20:00:00,105.473,105.733,105.341,105.643,0
2020-09-29T20:00:00,105.622,105.802,105.401,105.431,0
2020-09-30T20:00:00,105.432,105.727,105.387,105.515,0
2020-10-01T20:00:00,105.528,105.665,104.954,105.33,0
2020-10-04T20:00:00,105.271,105.794,105.232,105.741,0
2020-10-05T20:00:00,105.719,105.783,105.469,105.626,0
2020-10-06T20:00:00,105.623,106.107,105.594,105.965,0
2020-10-07T20:00:00,105.937,106.106,105.924,106.022,0
2020-10-08T20:00:00,106.02,106.04,105.58,105.624,0
2020-10-11T20:00:00,105.731,105.773,105.241,105.341,0
2020-10-12T20:00:00,105.342,105.628,105.22,105.469,0
2020-10-13T20:00:00,105.45,105.515,105.035,105.162,0
2020-10-14T20:00:00,105.118,105.492,105.053,105.441,0
2020-10-15T20:00:00,105.435,105.442,105.19,105.401,0
2020-10-18T20:00:00,105.344,105.502,105.301,105.426,0
2020-10-19T20:00:00,105.354,105.746,105.34,105.496,0
2020-10-20T20:00:00,105.396,105.524,104.341,104.588,0
2020-10-21T20:00:00,104.537,104.922,104.476,104.855,0
2020-10-22T20:00:00,104.862,104.936,104.546,104.711,0
2020-10-25T20:00:00,104.667,105.054,104.652,104.828,0
2020-10-26T20:00:00,104.842,104.89,104.387,104.401,0
2020-10-27T20:00:00,104.402,104.555,104.113,104.319,0
2020-10-28T20:00:00,104.294,104.727,104.023,104.591,0
2020-10-29T20:00:00,104.598,104.742,104.123,104.667,0
2020-11-01T19:00:00,104.493,104.948,104.493,104.687,0
2020-11-02T19:00:00,104.687,104.8,104.432,104.451,0
2020-11-03T19:00:00,104.454,105.343,104.149,104.499,0
2020-11-04T19:00:00,104.507,104.538,103.442,103.45,0
2020-11-05T19:00:00,103.435,103.758,103.176,103.367,0
2020-11-08T19:00:00,103.309,105.646,103.186,105.35,0
2020-11-09T19:00:00,105.298,105.486,104.82,105.288,0
2020-11-10T19:00:00,105.266,105.676,105.004,105.421,0
2020-11-11T19:00:00,105.407,105.477,105.069,105.131,0
2020-11-12T19:00:00,105.098,105.15,104.564,104.617,0
2020-11-15T19:00:00,104.712,105.135,104.362,104.57,0
2020-11-16T19:00:00,104.576,104.598,104.07,104.185,0
2020-11-17T19:00:00,104.167,104.205,103.651,103.819,0
2020-11-18T19:00:00,103.825,104.216,103.717,103.733,0
2020-11-19T19:00:00,103.784,103.91,103.701,103.833,0
2020-11-22T19:00:00,103.739,104.636,103.683,104.409,0
2020-11-23T19:00:00,104.389,104.76,104.145,104.435,0
2020-11-24T19:00:00,104.432,104.598,104.254,104.451,0
2020-11-25T19:00:00,104.45,104.473,104.216,104.256,0
2020-11-26T19:00:00,104.25,104.276,103.906,104.09,0
2020-11-29T19:00:00,104.027,104.408,103.829,104.288,0
2020-11-30T19:00:00,104.289,104.578,104.181,104.308,0
2020-12-01T19:00:00,104.318,104.752,104.224,104.405,0
2020-12-02T19:00:00,104.411,104.533,103.67,103.827,0
2020-12-03T19:00:00,103.837,104.245,103.738,104.186,0
2020-12-06T19:00:00,104.129,104.311,103.921,104.048,0
2020-12-07T19:00:00,104.073,104.205,103.954,104.156,0
2020-12-08T19:00:00,104.158,104.404,104.051,104.19,0
2020-12-09T19:00:00,104.205,104.578,104.086,104.238,0
2020-12-10T19:00:00,104.244,104.273,103.823,104.034,0
