time,open,high,low,close,volume
2024-06-30T20:00:00,117.517,118.862,108.34,108.613,0
2024-07-31T20:00:00,108.605,109.224,101.647,108.347,0
2024-08-31T20:00:00,108.223,109.055,102.81,106.187,0
2024-09-30T20:00:00,106.181,110.727,105.838,109.12,0
2024-10-31T20:00:00,109.12,111.559,106.77,106.823,3
2024-11-30T19:00:00,106.901,109.903,105.754,109.229,3
2024-12-31T19:00:00,109.211,110.461,105.753,106.712,3
2025-01-31T19:00:00,104.961,108.315,103.202,104.11,3
2025-02-28T19:00:00,104.313,105.864,101.374,104.219,3
2025-03-31T20:00:00,104.219,105.455,101.258,103.674,2
2025-04-30T20:00:00,103.674,106.254,103.006,104.843,3
2025-05-31T20:00:00,104.554,107.343,103.835,105.766,2
2025-06-30T20:00:00,105.766,108.932,104.849,108.76,2
2025-07-31T20:00:00,108.76,108.954,105.84,107.013,0
2025-08-31T20:00:00,106.997,108.031,105.977,106.224,2
2025-09-30T20:00:00,106.224,110.389,105.196,109.955,3
2025-10-31T20:00:00,109.853,112.288,108.2,111.71,2
2025-11-30T19:00:00,111.607,114.638,110.602,114.147,3
2025-12-31T19:00:00,114.131,115.43,111.739,113.625,2
2026-01-31T19:00:00,113.771,115.318,111.777,114.372,3
2026-02-28T19:00:00,114.149,117.201,113.839,114.039,3
2026-03-31T20:00:00,114.039,117.515,113.855,115.294,2
2026-04-30T20:00:00,115.294,116.094,114.131,115.446,3
2026-05-31T20:00:00,115.427,115.672,114.361,114.664,2
