time,open,high,low,close,volume
2021-08-31T20:00:00,0.6694,0.68246,0.66633,0.67326,0
2021-09-30T20:00:00,0.67302,0.69325,0.66935,0.68821,0
2021-10-31T20:00:00,0.68669,0.68946,0.65257,0.65439,0
2021-11-30T19:00:00,0.65433,0.66744,0.64093,0.663,0
2021-12-31T19:00:00,0.66109,0.66784,0.64835,0.65509,0
2022-01-31T19:00:00,0.6551,0.671,0.6517,0.66575,0
2022-02-28T19:00:00,0.66549,0.70684,0.66497,0.69024,0
2022-03-31T20:00:00,0.69024,0.70941,0.68211,0.68723,0
2022-04-30T20:00:00,0.68526,0.70684,0.67704,0.6879,0
2022-05-31T20:00:00,0.68759,0.70449,0.65375,0.65883,0
2022-06-30T20:00:00,0.65862,0.67254,0.6509,0.66527,0
2022-07-31T20:00:00,0.66391,0.67504,0.6565,0.66781,0
2022-08-31T20:00:00,0.66741,0.67275,0.62983,0.63058,0
2022-09-30T20:00:00,0.62943,0.64797,0.62116,0.63942,0
2022-10-31T20:00:00,0.63809,0.6454,0.62623,0.64168,1
2022-11-30T19:00:00,0.64133,0.64428,0.61607,0.63026,0
2022-12-31T19:00:00,0.62758,0.65694,0.62594,0.64573,0
2023-01-31T19:00:00,0.64564,0.65004,0.62855,0.63394,1
2023-02-28T19:00:00,0.63386,0.63606,0.60271,0.61183,3
2023-03-31T20:00:00,0.61153,0.62009,0.58509,0.59174,4
2023-04-30T20:00:00,0.58832,0.60507,0.58647,0.59208,4
2023-05-31T20:00:00,0.58975,0.61686,0.58964,0.59593,4
2023-06-30T20:00:00,0.5951,0.60073,0.57601,0.58561,4
2023-07-31T20:00:00,0.58459,0.58599,0.55967,0.57277,4
2023-08-31T20:00:00,0.57164,0.59239,0.56485,0.58876,4
2023-09-30T20:00:00,0.58614,0.59,0.5613,0.57691,4
2023-10-31T20:00:00,0.57285,0.58607,0.57028,0.57803,2
2023-11-30T19:00:00,0.57801,0.58642,0.56818,0.57296,2
2023-12-31T19:00:00,0.57051,0.57835,0.56319,0.56567,2
2024-01-31T19:00:00,0.56566,0.57929,0.56152,0.57452,2
2024-02-29T19:00:00,0.57447,0.59326,0.56957,0.58619,2
2024-03-31T20:00:00,0.58713,0.59995,0.57411,0.59509,2
2024-04-30T20:00:00,0.59505,0.60994,0.59273,0.6003,2
2024-05-31T20:00:00,0.59853,0.60102,0.58599,0.5993,0
2024-06-30T20:00:00,0.59508,0.60822,0.5712,0.57427,2
2024-07-31T20:00:00,0.57421,0.58144,0.53645,0.57494,2
2024-08-31T20:00:00,0.57356,0.58643,0.56035,0.58451,2
2024-09-30T20:00:00,0.58448,0.58701,0.5657,0.5683,2
2024-10-31T20:00:00,0.5683,0.58325,0.5667,0.57432,5
2024-11-30T19:00:00,0.57266,0.57619,0.55651,0.5613,5
2024-12-31T19:00:00,0.5602,0.57263,0.55964,0.56574,4
2025-01-31T19:00:00,0.56144,0.57624,0.55771,0.56046,4
2025-02-28T19:00:00,0.55991,0.56613,0.54889,0.55148,4
2025-03-31T20:00:00,0.55148,0.55897,0.4999,0.52686,4
2025-04-30T20:00:00,0.52686,0.54517,0.52588,0.52952,4
2025-05-31T20:00:00,0.52932,0.53722,0.52006,0.52173,4
2025-06-30T20:00:00,0.52173,0.52605,0.5167,0.52162,4
2025-07-31T20:00:00,0.52162,0.52952,0.51602,0.52339,0
2025-08-31T20:00:00,0.52254,0.5309,0.52097,0.52608,4
2025-09-30T20:00:00,0.52608,0.53038,0.50772,0.52669,4
2025-10-31T20:00:00,0.52512,0.52913,0.5135,0.52557,4
2025-11-30T19:00:00,0.5252,0.53686,0.52404,0.52837,4
2025-12-31T19:00:00,0.52842,0.54303,0.52754,0.53817,4
2026-01-31T19:00:00,0.53617,0.55174,0.53409,0.54746,5
2026-02-28T19:00:00,0.53947,0.56132,0.53945,0.55127,4
2026-03-31T20:00:00,0.55127,0.56724,0.54792,0.5623,4
2026-04-30T20:00:00,0.5623,0.56865,0.5591,0.56113,4
2026-05-31T20:00:00,0.5591,0.56614,0.55737,0.56142,4
