2021.04.11_x0009_00:00:00_x0009_2085.80_x0009_2161.09_x0009_2085.10_x0009_2140.87_x0009_287260_x0009_0_x0009_0
2021.04.12_x0009_00:00:00_x0009_2133.81_x0009_2196.55_x0009_2099.80_x0009_2141.97_x0009_325251_x0009_0_x0009_0
2021.04.13_x0009_00:00:00_x0009_2143.99_x0009_2314.24_x0009_2131.97_x0009_2298.91_x0009_347428_x0009_0_x0009_0
2021.04.14_x0009_00:00:00_x0009_2288.70_x0009_2399.14_x0009_2263.93_x0009_2365.54_x0009_383000_x0009_0_x0009_0
2021.04.15_x0009_00:00:00_x0009_2372.80_x0009_2500.01_x0009_2371.83_x0009_2497.71_x0009_349734_x0009_0_x0009_0
2021.04.16_x0009_00:00:00_x0009_2491.40_x0009_2546.05_x0009_2302.90_x0009_2456.04_x0009_415354_x0009_0_x0009_0
2021.04.17_x0009_00:00:00_x0009_2451.28_x0009_2494.99_x0009_2309.90_x0009_2388.67_x0009_234538_x0009_0_x0009_0
2021.04.18_x0009_00:00:00_x0009_2386.00_x0009_2394.02_x0009_1943.79_x0009_2223.64_x0009_337705_x0009_0_x0009_0
2021.04.19_x0009_00:00:00_x0009_2217.00_x0009_2280.51_x0009_2075.40_x0009_2204.83_x0009_377609_x0009_0_x0009_0
2021.04.20_x0009_00:00:00_x0009_2200.80_x0009_2332.74_x0009_2048.80_x0009_2304.41_x0009_395711_x0009_0_x0009_0
2021.04.21_x0009_00:00:00_x0009_2306.89_x0009_2465.68_x0009_2234.90_x0009_2400.06_x0009_352399_x0009_0_x0009_0
2021.04.22_x0009_00:00:00_x0009_2400.60_x0009_2642.04_x0009_2310.94_x0009_2384.16_x0009_384117_x0009_0_x0009_0
2021.04.23_x0009_00:00:00_x0009_2355.56_x0009_2445.77_x0009_2102.80_x0009_2318.10_x0009_436454_x0009_0_x0009_0
2021.04.24_x0009_00:00:00_x0009_2325.10_x0009_2369.75_x0009_2210.17_x0009_2292.67_x0009_259572_x0009_0_x0009_0
2021.04.25_x0009_00:00:00_x0009_2289.80_x0009_2355.23_x0009_2163.46_x0009_2208.88_x0009_325414_x0009_0_x0009_0
2021.04.26_x0009_00:00:00_x0009_2206.70_x0009_2530.32_x0009_2165.51_x0009_2454.97_x0009_411314_x0009_0_x0009_0
2021.04.27_x0009_00:00:00_x0009_2433.19_x0009_2679.35_x0009_2426.27_x0009_2644.23_x0009_347465_x0009_0_x0009_0
2021.04.28_x0009_00:00:00_x0009_2626.80_x0009_2747.64_x0009_2558.30_x0009_2703.00_x0009_397139_x0009_0_x0009_0
2021.04.29_x0009_00:00:00_x0009_2695.93_x0009_2798.34_x0009_2667.07_x0009_2704.76_x0009_377459_x0009_0_x0009_0
2021.04.30_x0009_00:00:00_x0009_2700.39_x0009_2797.96_x0009_2699.19_x0009_2761.11_x0009_333597_x0009_0_x0009_0
2021.05.01_x0009_00:00:00_x0009_2754.71_x0009_2953.21_x0009_2736.51_x0009_2946.16_x0009_203215_x0009_0_x0009_0
2021.05.02_x0009_00:00:00_x0009_2936.98_x0009_2977.31_x0009_2850.54_x0009_2969.04_x0009_356224_x0009_0_x0009_0
2021.05.03_x0009_00:00:00_x0009_2965.85_x0009_3338.74_x0009_2925.29_x0009_3281.87_x0009_317445_x0009_0_x0009_0
2021.05.04_x0009_00:00:00_x0009_3290.19_x0009_3526.82_x0009_3162.52_x0009_3395.56_x0009_163491_x0009_0_x0009_0
2021.05.05_x0009_00:00:00_x0009_3356.14_x0009_3484.80_x0009_3204.32_x0009_3458.78_x0009_133679_x0009_0_x0009_0
2021.05.06_x0009_00:00:00_x0009_3451.68_x0009_3606.10_x0009_3376.72_x0009_3463.62_x0009_134044_x0009_0_x0009_0
2021.05.07_x0009_00:00:00_x0009_3475.74_x0009_3588.08_x0009_3354.32_x0009_3498.62_x0009_134570_x0009_0_x0009_0
2021.05.08_x0009_00:00:00_x0009_3496.06_x0009_3865.28_x0009_3422.70_x0009_3847.18_x0009_129997_x0009_0_x0009_0
2021.05.09_x0009_00:00:00_x0009_3850.80_x0009_3981.98_x0009_3718.52_x0009_3907.84_x0009_137229_x0009_0_x0009_0
2021.05.10_x0009_00:00:00_x0009_3924.92_x0009_4210.40_x0009_3699.70_x0009_3905.54_x0009_130916_x0009_0_x0009_0
2021.05.11_x0009_00:00:00_x0009_3940.56_x0009_4139.06_x0009_3771.78_x0009_4139.04_x0009_135443_x0009_0_x0009_0
2021.05.12_x0009_00:00:00_x0009_4135.14_x0009_4376.76_x0009_3933.66_x0009_4101.58_x0009_109916_x0009_0_x0009_0
2021.05.13_x0009_00:00:00_x0009_4090.96_x0009_4237.82_x0009_3512.02_x0009_3713.66_x0009_111097_x0009_0_x0009_0
2021.05.14_x0009_00:00:00_x0009_3695.68_x0009_4175.56_x0009_3608.38_x0009_3984.22_x0009_109763_x0009_0_x0009_0
2021.05.15_x0009_00:00:00_x0009_4015.96_x0009_4131.42_x0009_3651.64_x0009_3789.56_x0009_111201_x0009_0_x0009_0
2021.05.16_x0009_00:00:00_x0009_3809.10_x0009_3877.26_x0009_3343.14_x0009_3355.02_x0009_115651_x0009_0_x0009_0
2021.05.17_x0009_00:00:00_x0009_3393.50_x0009_3587.18_x0009_3114.46_x0009_3439.56_x0009_144087_x0009_0_x0009_0
2021.05.18_x0009_00:00:00_x0009_3393.58_x0009_3562.88_x0009_3193.08_x0009_3431.58_x0009_166559_x0009_0_x0009_0
2021.05.19_x0009_00:00:00_x0009_3459.78_x0009_3464.94_x0009_1895.54_x0009_2526.02_x0009_112204_x0009_0_x0009_0
2021.05.20_x0009_00:00:00_x0009_2577.84_x0009_2998.12_x0009_2155.26_x0009_2763.20_x0009_114839_x0009_0_x0009_0
2021.05.21_x0009_00:00:00_x0009_2754.50_x0009_2941.44_x0009_2237.82_x0009_2249.30_x0009_113810_x0009_0_x0009_0
2021.05.22_x0009_00:00:00_x0009_2214.80_x0009_2484.80_x0009_2100.34_x0009_2354.92_x0009_117270_x0009_0_x0009_0
2021.05.23_x0009_00:00:00_x0009_2353.36_x0009_2383.14_x0009_1727.58_x0009_2069.26_x0009_118924_x0009_0_x0009_0
2021.05.24_x0009_00:00:00_x0009_2087.64_x0009_2674.24_x0009_2047.34_x0009_2622.48_x0009_114967_x0009_0_x0009_0
2021.05.25_x0009_00:00:00_x0009_2645.30_x0009_2751.52_x0009_2382.50_x0009_2552.04_x0009_135747_x0009_0_x0009_0
2021.05.26_x0009_00:00:00_x0009_2553.46_x0009_2911.52_x0009_2529.96_x0009_2796.06_x0009_166517_x0009_0_x0009_0
2021.05.27_x0009_00:00:00_x0009_2796.34_x0009_2890.06_x0009_2635.32_x0009_2720.62_x0009_148191_x0009_0_x0009_0
2021.05.28_x0009_00:00:00_x0009_2705.70_x0009_2796.00_x0009_2418.42_x0009_2425.44_x0009_147227_x0009_0_x0009_0
2021.05.29_x0009_00:00:00_x0009_2413.18_x0009_2571.74_x0009_2205.56_x0009_2235.96_x0009_144725_x0009_0_x0009_0
2021.05.30_x0009_00:00:00_x0009_2253.82_x0009_2475.46_x0009_2179.94_x0009_2435.88_x0009_142168_x0009_0_x0009_0
2021.05.31_x0009_00:00:00_x0009_2434.86_x0009_2677.20_x0009_2272.66_x0009_2597.06_x0009_135315_x0009_0_x0009_0
2021.06.01_x0009_00:00:00_x0009_2606.20_x0009_2738.62_x0009_2522.28_x0009_2575.96_x0009_248592_x0009_0_x0009_0
2021.06.02_x0009_00:00:00_x0009_2571.26_x0009_2801.10_x0009_2549.44_x0009_2720.56_x0009_116749_x0009_0_x0009_0
2021.06.03_x0009_00:00:00_x0009_2727.76_x0009_2889.04_x0009_2660.06_x0009_2820.02_x0009_121569_x0009_0_x0009_0
2021.06.04_x0009_00:00:00_x0009_2832.60_x0009_2870.74_x0009_2549.86_x0009_2699.40_x0009_123687_x0009_0_x0009_0
2021.06.05_x0009_00:00:00_x0009_2722.98_x0009_2814.94_x0009_2580.92_x0009_2630.36_x0009_124732_x0009_0_x0009_0
2021.06.06_x0009_00:00:00_x0009_2619.72_x0009_2744.02_x0009_2551.36_x0009_2709.32_x0009_116627_x0009_0_x0009_0
2021.06.07_x0009_00:00:00_x0009_2701.30_x0009_2846.92_x0009_2627.84_x0009_2655.28_x0009_113775_x0009_0_x0009_0
2021.06.08_x0009_00:00:00_x0009_2656.52_x0009_2657.62_x0009_2304.52_x0009_2535.46_x0009_235466_x0009_0_x0009_0
2021.06.09_x0009_00:00:00_x0009_2524.10_x0009_2625.04_x0009_2403.98_x0009_2558.58_x0009_418707_x0009_0_x0009_0
2021.06.10_x0009_00:00:00_x0009_2564.26_x0009_2624.56_x0009_2423.70_x0009_2468.20_x0009_370836_x0009_0_x0009_0
2021.06.11_x0009_00:00:00_x0009_2464.68_x0009_2496.26_x0009_2365.34_x0009_2378.26_x0009_319672_x0009_0_x0009_0
2021.06.12_x0009_00:00:00_x0009_2374.54_x0009_2452.14_x0009_2254.16_x0009_2401.98_x0009_358848_x0009_0_x0009_0
2021.06.13_x0009_00:00:00_x0009_2398.26_x0009_2524.14_x0009_2306.52_x0009_2522.34_x0009_317797_x0009_0_x0009_0
2021.06.14_x0009_00:00:00_x0009_2531.42_x0009_2607.02_x0009_2456.18_x0009_2539.16_x0009_327557_x0009_0_x0009_0
2021.06.15_x0009_00:00:00_x0009_2569.38_x0009_2638.12_x0009_2514.50_x0009_2519.16_x0009_199932_x0009_0_x0009_0
2021.06.16_x0009_00:00:00_x0009_2528.42_x0009_2564.64_x0009_2376.10_x0009_2395.32_x0009_82502_x0009_0_x0009_0
2021.06.17_x0009_00:00:00_x0009_2394.78_x0009_2457.46_x0009_2302.94_x0009_2341.24_x0009_95323_x0009_0_x0009_0
2021.06.18_x0009_00:00:00_x0009_2356.20_x0009_2366.42_x0009_2137.14_x0009_2192.86_x0009_53727_x0009_0_x0009_0
2021.06.19_x0009_00:00:00_x0009_2203.96_x0009_2274.80_x0009_2166.86_x0009_2223.10_x0009_76675_x0009_0_x0009_0
2021.06.20_x0009_00:00:00_x0009_2223.18_x0009_2267.08_x0009_2040.18_x0009_2254.22_x0009_76336_x0009_0_x0009_0
2021.06.21_x0009_00:00:00_x0009_2250.18_x0009_2273.22_x0009_1888.44_x0009_1937.88_x0009_373202_x0009_0_x0009_0
2021.06.22_x0009_00:00:00_x0009_1928.62_x0009_1995.18_x0009_1697.48_x0009_1927.84_x0009_76400_x0009_0_x0009_0
2021.06.23_x0009_00:00:00_x0009_1916.90_x0009_2043.20_x0009_1820.50_x0009_1928.20_x0009_91401_x0009_0_x0009_0
2021.06.24_x0009_00:00:00_x0009_1938.26_x0009_2031.22_x0009_1882.02_x0009_2001.78_x0009_78007_x0009_0_x0009_0
2021.06.25_x0009_00:00:00_x0009_1996.92_x0009_2016.76_x0009_1788.12_x0009_1864.36_x0009_80941_x0009_0_x0009_0
2021.06.26_x0009_00:00:00_x0009_1857.84_x0009_1864.98_x0009_1715.12_x0009_1763.72_x0009_89732_x0009_0_x0009_0
2021.06.27_x0009_00:00:00_x0009_1756.40_x0009_1891.82_x0009_1749.44_x0009_1814.08_x0009_84507_x0009_0_x0009_0
2021.06.28_x0009_00:00:00_x0009_1820.54_x0009_2141.08_x0009_1809.96_x0009_2129.66_x0009_85068_x0009_0_x0009_0
2021.06.29_x0009_00:00:00_x0009_2122.94_x0009_2244.08_x0009_2059.28_x0009_2189.12_x0009_80139_x0009_0_x0009_0
2021.06.30_x0009_00:00:00_x0009_2190.54_x0009_2281.30_x0009_2086.22_x0009_2234.54_x0009_220858_x0009_0_x0009_0
2021.07.01_x0009_00:00:00_x0009_2251.74_x0009_2285.46_x0009_2071.82_x0009_2119.14_x0009_397543_x0009_0_x0009_0
2021.07.02_x0009_00:00:00_x0009_2123.56_x0009_2137.90_x0009_2015.96_x0009_2088.20_x0009_386873_x0009_0_x0009_0
2021.07.03_x0009_00:00:00_x0009_2088.26_x0009_2237.50_x0009_2085.86_x0009_2217.86_x0009_284280_x0009_0_x0009_0
2021.07.04_x0009_00:00:00_x0009_2215.92_x0009_2373.10_x0009_2185.14_x0009_2347.40_x0009_274233_x0009_0_x0009_0
2021.07.05_x0009_00:00:00_x0009_2350.56_x0009_2386.80_x0009_2156.04_x0009_2214.34_x0009_300169_x0009_0_x0009_0
2021.07.06_x0009_00:00:00_x0009_2223.86_x0009_2346.88_x0009_2190.82_x0009_2306.88_x0009_95646_x0009_0_x0009_0
2021.07.07_x0009_00:00:00_x0009_2298.56_x0009_2405.46_x0009_2271.26_x0009_2360.30_x0009_103496_x0009_0_x0009_0
2021.07.08_x0009_00:00:00_x0009_2354.30_x0009_2360.94_x0009_2124.00_x0009_2136.56_x0009_236696_x0009_0_x0009_0
2021.07.09_x0009_00:00:00_x0009_2138.52_x0009_2186.34_x0009_2044.80_x0009_2132.64_x0009_231495_x0009_0_x0009_0
2021.07.10_x0009_00:00:00_x0009_2129.46_x0009_2190.74_x0009_2072.08_x0009_2092.60_x0009_195271_x0009_0_x0009_0
2021.07.11_x0009_00:00:00_x0009_2090.16_x0009_2152.22_x0009_2079.28_x0009_2127.08_x0009_174764_x0009_0_x0009_0
2021.07.12_x0009_00:00:00_x0009_2123.54_x0009_2171.70_x0009_2002.38_x0009_2024.48_x0009_189739_x0009_0_x0009_0
2021.07.13_x0009_00:00:00_x0009_2028.76_x0009_2044.02_x0009_1913.76_x0009_1944.86_x0009_185678_x0009_0_x0009_0
2021.07.14_x0009_00:00:00_x0009_1950.62_x0009_2017.04_x0009_1862.20_x0009_1986.22_x0009_187805_x0009_0_x0009_0
2021.07.15_x0009_00:00:00_x0009_1990.70_x0009_2039.08_x0009_1878.10_x0009_1923.60_x0009_170976_x0009_0_x0009_0
2021.07.16_x0009_00:00:00_x0009_1921.22_x0009_1962.80_x0009_1845.38_x0009_1898.86_x0009_174288_x0009_0_x0009_0
2021.07.17_x0009_00:00:00_x0009_1896.24_x0009_1917.24_x0009_1843.70_x0009_1896.22_x0009_180551_x0009_0_x0009_0
2021.07.18_x0009_00:00:00_x0009_1894.02_x0009_1992.22_x0009_1875.14_x0009_1892.24_x0009_163664_x0009_0_x0009_0
2021.07.19_x0009_00:00:00_x0009_1893.84_x0009_1926.36_x0009_1798.96_x0009_1817.30_x0009_174662_x0009_0_x0009_0
2021.07.20_x0009_00:00:00_x0009_1818.50_x0009_1838.20_x0009_1698.60_x0009_1791.74_x0009_186060_x0009_0_x0009_0
2021.07.21_x0009_00:00:00_x0009_1793.48_x0009_2030.56_x0009_1751.88_x0009_1943.66_x0009_171754_x0009_0_x0009_0
2021.07.22_x0009_00:00:00_x0009_1940.86_x0009_2044.36_x0009_1937.30_x0009_2013.44_x0009_178912_x0009_0_x0009_0
2021.07.23_x0009_00:00:00_x0009_2017.26_x0009_2092.18_x0009_1988.56_x0009_2038.56_x0009_167513_x0009_0_x0009_0
2021.07.24_x0009_00:00:00_x0009_2036.26_x0009_2197.96_x0009_2036.26_x0009_2151.88_x0009_161767_x0009_0_x0009_0
2021.07.25_x0009_00:00:00_x0009_2144.86_x0009_2194.20_x0009_2105.96_x0009_2156.06_x0009_155994_x0009_0_x0009_0
2021.07.26_x0009_00:00:00_x0009_2154.42_x0009_2429.38_x0009_2153.06_x0009_2262.90_x0009_202108_x0009_0_x0009_0
2021.07.27_x0009_00:00:00_x0009_2249.98_x0009_2317.24_x0009_2150.12_x0009_2241.88_x0009_188604_x0009_0_x0009_0
