time,open,high,low,close,volume
2023-12-07T19:00:00,0.83877,0.83897,0.82965,0.83152,3
2023-12-10T19:00:00,0.82962,0.83273,0.82672,0.83106,1
2023-12-11T19:00:00,0.83111,0.83568,0.83011,0.83342,1
2023-12-12T19:00:00,0.83337,0.83844,0.82558,0.83451,3
2023-12-13T19:00:00,0.83461,0.84141,0.83025,0.83191,3
2023-12-14T19:00:00,0.83191,0.83315,0.82786,0.83041,3
2023-12-17T19:00:00,0.82391,0.83565,0.82391,0.83221,3
2023-12-18T19:00:00,0.83216,0.83674,0.83101,0.83606,1
2023-12-19T19:00:00,0.83606,0.83969,0.82861,0.83506,3
2023-12-20T19:00:00,0.83506,0.83867,0.83296,0.83586,1
2023-12-21T19:00:00,0.83586,0.83726,0.82771,0.83522,3
2023-12-24T19:00:00,0.8326,0.83597,0.8286,0.83318,38
2023-12-25T19:00:00,0.83357,0.83812,0.83142,0.83487,4
2023-12-26T19:00:00,0.83482,0.83812,0.83035,0.83722,1
2023-12-27T19:00:00,0.83722,0.84044,0.83561,0.83746,1
2023-12-28T19:00:00,0.83746,0.84153,0.83362,0.83736,1
2023-12-31T19:00:00,0.8312,0.83632,0.83083,0.83443,434
2024-01-01T19:00:00,0.83117,0.83736,0.83116,0.83261,3
2024-01-02T19:00:00,0.83271,0.83612,0.83082,0.83401,1
2024-01-03T19:00:00,0.83406,0.83717,0.83091,0.83221,2
2024-01-04T19:00:00,0.83231,0.8358,0.82806,0.83422,1
2024-01-07T19:00:00,0.82951,0.83592,0.82881,0.83421,1
2024-01-08T19:00:00,0.83416,0.83664,0.82661,0.83527,1
2024-01-09T19:00:00,0.83522,0.83618,0.83171,0.83296,1
2024-01-10T19:00:00,0.83296,0.83636,0.83125,0.83477,2
2024-01-11T19:00:00,0.83472,0.83808,0.83338,0.83646,1
2024-01-14T19:00:00,0.83486,0.83645,0.82951,0.83232,1
2024-01-15T19:00:00,0.83237,0.83289,0.82699,0.82822,3
2024-01-16T19:00:00,0.82827,0.82937,0.82306,0.82581,2
2024-01-17T19:00:00,0.82601,0.82744,0.82298,0.82461,1
2024-01-18T19:00:00,0.82461,0.82603,0.8208,0.82129,1
2024-01-21T19:00:00,0.81987,0.82387,0.81845,0.81896,3
2024-01-22T19:00:00,0.81897,0.82296,0.81734,0.82137,3
2024-01-23T19:00:00,0.82022,0.82721,0.81961,0.82627,5
2024-01-24T19:00:00,0.82422,0.82766,0.82244,0.82327,3
2024-01-25T19:00:00,0.82307,0.82345,0.81886,0.81922,2
2024-01-28T19:00:00,0.81677,0.82418,0.81646,0.82257,1
2024-01-29T19:00:00,0.82267,0.82433,0.82029,0.82196,1
2024-01-30T19:00:00,0.82202,0.82604,0.81926,0.82171,1
2024-01-31T19:00:00,0.82166,0.82408,0.81761,0.82227,1
2024-02-01T19:00:00,0.82222,0.82399,0.81576,0.81647,1
2024-02-04T19:00:00,0.81627,0.81992,0.8151,0.81972,1
2024-02-05T19:00:00,0.81967,0.82283,0.81817,0.82266,1
2024-02-06T19:00:00,0.82256,0.82466,0.82131,0.82271,1
2024-02-07T19:00:00,0.82271,0.8235,0.81855,0.82031,1
2024-02-08T19:00:00,0.82031,0.82837,0.81886,0.82789,1
2024-02-11T19:00:00,0.82332,0.82791,0.82331,0.82436,1
2024-02-12T19:00:00,0.82441,0.82458,0.81494,0.82196,1
2024-02-13T19:00:00,0.82201,0.82508,0.82096,0.82382,1
2024-02-14T19:00:00,0.82387,0.8274,0.82197,0.82207,1
2024-02-15T19:00:00,0.82217,0.82711,0.82002,0.82589,1
2024-02-18T19:00:00,0.82329,0.82978,0.82327,0.82932,1
2024-02-19T19:00:00,0.82947,0.8367,0.82802,0.83347,1
2024-02-20T19:00:00,0.83352,0.83743,0.83112,0.83462,1
2024-02-21T19:00:00,0.83457,0.83634,0.83192,0.83502,1
2024-02-22T19:00:00,0.83492,0.83702,0.83367,0.83692,1
2024-02-25T19:00:00,0.83576,0.83657,0.83287,0.83352,1
2024-02-26T19:00:00,0.83347,0.83514,0.83117,0.83462,1
2024-02-27T19:00:00,0.83462,0.83565,0.82557,0.82782,1
2024-02-28T19:00:00,0.82787,0.82905,0.82525,0.82622,1
2024-02-29T19:00:00,0.82622,0.82922,0.82332,0.82777,1
2024-03-03T19:00:00,0.82722,0.82826,0.82532,0.82687,3
2024-03-04T19:00:00,0.82682,0.82827,0.82521,0.82717,1
2024-03-05T19:00:00,0.82712,0.82984,0.82507,0.82817,1
2024-03-06T19:00:00,0.82812,0.83246,0.82652,0.83077,1
2024-03-07T19:00:00,0.83077,0.83467,0.82879,0.83267,1
2024-03-10T20:00:00,0.83135,0.83348,0.8297,0.83167,1
2024-03-11T20:00:00,0.83172,0.83319,0.82529,0.82967,1
2024-03-12T20:00:00,0.82962,0.83224,0.82782,0.82917,1
2024-03-13T20:00:00,0.82927,0.83138,0.82782,0.82937,1
2024-03-14T20:00:00,0.82952,0.82962,0.82306,0.82377,1
2024-03-17T20:00:00,0.82182,0.82547,0.82182,0.82347,1
2024-03-18T20:00:00,0.82337,0.82378,0.81933,0.82092,1
2024-03-19T20:00:00,0.82087,0.82196,0.81317,0.82027,1
2024-03-20T20:00:00,0.82027,0.82182,0.81682,0.81762,1
2024-03-21T20:00:00,0.81757,0.81824,0.81451,0.81547,1
2024-03-24T20:00:00,0.81527,0.817,0.81222,0.81552,1
2024-03-25T20:00:00,0.81552,0.81812,0.81458,0.81552,1
2024-03-26T20:00:00,0.81557,0.81689,0.81401,0.81447,1
2024-03-27T20:00:00,0.81447,0.81479,0.80847,0.80847,1
2024-03-28T20:00:00,0.80852,0.81109,0.80757,0.80912,1
2024-03-31T20:00:00,0.80579,0.81032,0.80555,0.80777,1
2024-04-01T20:00:00,0.80777,0.81031,0.80702,0.81002,1
2024-04-02T20:00:00,0.80997,0.81325,0.80752,0.81267,2
2024-04-03T20:00:00,0.81267,0.81726,0.81153,0.81582,1
2024-04-04T20:00:00,0.81577,0.81868,0.81312,0.81683,1
2024-04-07T20:00:00,0.81457,0.82017,0.81365,0.81852,1
2024-04-08T20:00:00,0.81847,0.82369,0.81777,0.82222,1
2024-04-09T20:00:00,0.82222,0.82486,0.81702,0.81727,1
2024-04-10T20:00:00,0.81742,0.82198,0.81588,0.82077,1
2024-04-11T20:00:00,0.82077,0.82239,0.81683,0.81743,1
2024-04-14T20:00:00,0.8171,0.8189,0.81325,0.81387,1
2024-04-15T20:00:00,0.81397,0.81429,0.81053,0.81312,1
2024-04-16T20:00:00,0.81312,0.81704,0.81032,0.81472,1
2024-04-17T20:00:00,0.81472,0.8159,0.80995,0.81237,1
2024-04-18T20:00:00,0.81237,0.81301,0.80777,0.80942,1
2024-04-21T20:00:00,0.80782,0.81315,0.80746,0.81082,1
2024-04-22T20:00:00,0.81082,0.81242,0.80919,0.81037,1
2024-04-23T20:00:00,0.81037,0.81383,0.8092,0.81327,1
2024-04-24T20:00:00,0.81327,0.81552,0.81099,0.81217,3
2024-04-25T20:00:00,0.81217,0.81479,0.81012,0.81177,2
2024-04-28T20:00:00,0.8114,0.81698,0.81029,0.81642,1
2024-04-29T20:00:00,0.81642,0.81684,0.81065,0.81102,1
2024-04-30T20:00:00,0.81102,0.81517,0.80836,0.81443,1
2024-05-01T20:00:00,0.81442,0.81572,0.81191,0.81502,3
2024-05-02T20:00:00,0.81507,0.82397,0.81332,0.82248,1
2024-05-05T20:00:00,0.82169,0.82416,0.81947,0.82087,3
2024-05-06T20:00:00,0.82087,0.82464,0.81897,0.82377,1
2024-05-07T20:00:00,0.82377,0.82453,0.82212,0.82367,1
2024-05-08T20:00:00,0.82367,0.82532,0.82258,0.82522,1
2024-05-09T20:00:00,0.82522,0.82588,0.81873,0.82272,1
