time,open,high,low,close,volume
2020-03-31T20:00:00,118.584,119.035,115.446,117.35,0
2020-04-30T20:00:00,117.345,119.897,114.398,119.725,0
2020-05-31T20:00:00,119.743,124.429,119.311,121.237,0
2020-06-30T20:00:00,121.179,125.208,120.258,124.699,0
2020-07-31T20:00:00,124.52,126.844,123.991,126.41,0
2020-08-31T20:00:00,126.369,127.073,122.376,123.535,0
2020-09-30T20:00:00,123.595,125.085,121.616,121.902,0
2020-10-31T20:00:00,121.728,125.133,121.7,124.364,0
2020-11-30T19:00:00,124.384,127.231,124.381,126.182,0
2020-12-31T19:00:00,126.141,127.491,125.087,127.089,0
2021-01-31T19:00:00,127.086,129.973,126.097,128.608,0
2021-02-28T19:00:00,128.579,130.662,128.182,129.8,0
2021-03-31T20:00:00,129.802,132.363,129.569,131.427,0
2021-04-30T20:00:00,131.5,134.052,130.979,133.953,0
2021-05-31T20:00:00,133.956,134.124,130.038,131.721,0
2021-06-30T20:00:00,131.72,132.429,128.592,130.199,0
2021-07-31T20:00:00,130.074,130.419,127.931,129.894,0
2021-08-31T20:00:00,129.89,130.742,127.926,128.861,0
2021-09-30T20:00:00,128.865,133.478,128.331,131.768,0
2021-10-31T20:00:00,131.813,132.562,127.487,128.282,0
2021-11-30T19:00:00,128.282,131.042,127.381,130.963,0
2021-12-31T19:00:00,130.928,131.599,128.245,129.248,0
2022-01-31T19:00:00,129.241,133.151,127.915,129.0,0
2022-02-28T19:00:00,129.008,137.532,124.389,134.67,0
2022-03-31T20:00:00,134.621,140.0,134.291,136.968,0
2022-04-30T20:00:00,137.36,138.315,132.658,138.02,0
2022-05-31T20:00:00,138.017,144.272,137.827,142.091,0
2022-06-30T20:00:00,142.168,142.431,135.549,136.248,0
2022-07-31T20:00:00,136.079,139.729,133.399,139.678,0
2022-08-31T20:00:00,139.675,145.634,137.362,141.975,0
2022-09-30T20:00:00,141.62,148.404,140.898,146.896,0
2022-10-31T20:00:00,146.614,147.12,142.559,143.58,0
2022-11-30T19:00:00,143.569,146.731,138.8,140.303,0
2022-12-31T19:00:00,139.957,142.855,137.386,141.325,0
2023-01-31T19:00:00,141.199,145.471,139.55,144.0,0
2023-02-28T19:00:00,144.0,145.671,138.823,144.004,2
2023-03-31T20:00:00,144.541,150.432,142.548,150.051,2
2023-04-30T20:00:00,150.119,151.614,146.132,148.916,2
2023-05-31T20:00:00,148.903,157.998,148.62,157.443,2
2023-06-30T20:00:00,157.399,158.042,151.389,156.435,2
2023-07-31T20:00:00,156.42,159.763,155.531,157.801,2
2023-08-31T20:00:00,157.485,158.653,156.581,157.914,2
2023-09-30T20:00:00,157.748,160.848,154.377,160.28,2
2023-10-31T20:00:00,159.915,164.299,159.046,161.352,0
2023-11-30T19:00:00,161.352,161.775,153.229,155.664,0
2023-12-31T19:00:00,155.106,161.866,155.043,158.899,0
2024-01-31T19:00:00,158.809,163.718,158.075,162.012,0
2024-02-29T19:00:00,162.012,165.355,160.213,163.206,0
2024-03-31T20:00:00,163.046,171.593,162.272,168.206,0
2024-04-30T20:00:00,168.206,170.797,164.003,170.613,0
2024-05-31T20:00:00,170.277,172.444,167.511,172.358,0
2024-06-30T20:00:00,172.342,175.427,162.013,162.345,0
2024-07-31T20:00:00,162.308,163.892,154.383,161.514,0
2024-08-31T20:00:00,161.313,163.496,155.142,159.926,0
2024-09-30T20:00:00,159.876,166.689,158.364,165.463,0
2024-10-31T20:00:00,165.463,166.116,158.024,158.252,2
2024-11-30T19:00:00,157.998,164.899,156.174,162.729,2
2024-12-31T19:00:00,162.52,164.549,159.561,160.741,3
2025-01-31T19:00:00,158.345,161.188,154.792,156.225,3
2025-02-28T19:00:00,156.622,164.188,155.583,162.047,3
2025-03-31T20:00:00,162.047,164.18,158.137,161.783,3
2025-04-30T20:00:00,161.783,165.212,161.082,163.445,3
2025-05-31T20:00:00,163.059,169.864,162.793,169.693,2
2025-06-30T20:00:00,169.693,173.901,168.452,171.95,2
2025-07-31T20:00:00,171.95,173.015,169.817,171.82,0
2025-08-31T20:00:00,171.938,175.055,171.765,173.481,3
2025-09-30T20:00:00,173.481,178.82,172.246,177.71,3
2025-10-31T20:00:00,177.479,182.009,175.7,181.049,3
2025-11-30T19:00:00,180.921,184.922,180.092,184.051,3
2025-12-31T19:00:00,183.898,186.873,181.785,183.399,3
2026-01-31T19:00:00,183.51,186.235,180.804,184.405,3
2026-02-28T19:00:00,183.545,184.692,181.869,183.356,3
2026-03-31T20:00:00,183.356,187.951,182.262,183.664,2
2026-04-30T20:00:00,183.664,185.982,182.044,185.685,3
2026-05-31T20:00:00,185.688,186.205,183.971,185.424,3
