time,open,high,low,close,volume
2019-06-15T20:00:00,1.12105,1.13776,1.11811,1.13672,0
2019-06-22T20:00:00,1.13697,1.14119,1.13441,1.13689,0
2019-06-29T20:00:00,1.13589,1.13709,1.12071,1.12228,0
2019-07-06T20:00:00,1.12211,1.12857,1.11933,1.12702,0
2019-07-13T20:00:00,1.12661,1.12838,1.11998,1.12195,0
2019-07-20T20:00:00,1.12147,1.12253,1.11013,1.11241,0
2019-07-27T20:00:00,1.11248,1.11621,1.10269,1.1105,0
2019-08-03T20:00:00,1.11037,1.1249500000000001,1.10981,1.11965,0
2019-08-10T20:00:00,1.11977,1.12306,1.10662,1.1090200000000001,0
2019-08-17T20:00:00,1.10922,1.11531,1.10516,1.11358,0
2019-08-24T20:00:00,1.11505,1.11638,1.09632,1.09868,0
2019-08-31T20:00:00,1.09896,1.10847,1.09259,1.10262,0
2019-09-07T20:00:00,1.10256,1.1109499999999999,1.09268,1.10757,0
2019-09-14T20:00:00,1.10724,1.10863,1.0990199999999999,1.10195,0
2019-09-21T20:00:00,1.1005,1.10253,1.09045,1.09409,0
2019-09-28T20:00:00,1.09424,1.09993,1.0879,1.0977,0
2019-10-05T20:00:00,1.09796,1.10626,1.09408,1.1035,0
2019-10-12T20:00:00,1.10314,1.11705,1.09912,1.11705,0
2019-10-19T20:00:00,1.11603,1.11792,1.1073,1.10795,0
2019-10-26T20:00:00,1.10799,1.11755,1.10735,1.11641,0
2019-11-02T20:00:00,1.11673,1.11753,1.10166,1.10192,0
2019-11-09T19:00:00,1.1022,1.10568,1.09889,1.10518,0
2019-11-16T19:00:00,1.10506,1.10969,1.10144,1.10195,0
2019-11-23T19:00:00,1.10153,1.10321,1.09811,1.102,0
2019-11-30T19:00:00,1.10244,1.11161,1.10029,1.10602,0
2019-12-07T19:00:00,1.10581,1.11991,1.10533,1.11178,0
2019-12-14T19:00:00,1.11252,1.11745,1.10663,1.10748,0
2019-12-21T19:00:00,1.10799,1.11882,1.1069,1.11762,0
2019-12-28T19:00:00,1.11708,1.12392,1.11249,1.11561,0
2020-01-04T19:00:00,1.11577,1.12055,1.10849,1.1121,0
2020-01-11T19:00:00,1.11157,1.11727,1.10861,1.10896,0
2020-01-18T19:00:00,1.10904,1.1118,1.10198,1.10261,0
2020-01-25T19:00:00,1.10271,1.10953,1.09923,1.10946,0
2020-02-01T19:00:00,1.10936,1.1094,1.09419,1.09432,0
2020-02-08T19:00:00,1.09424,1.09574,1.08272,1.08303,0
2020-02-15T19:00:00,1.08395,1.08635,1.0777700000000001,1.08476,0
2020-02-22T19:00:00,1.0824,1.10531,1.0805,1.10294,0
2020-02-29T19:00:00,1.10427,1.13547,1.10362,1.12901,0
2020-03-07T19:00:00,1.13477,1.1494900000000001,1.1055,1.1103399999999999,0
2020-03-14T20:00:00,1.10634,1.12364,1.0637699999999999,1.06934,0
2020-03-21T20:00:00,1.07006,1.1147,1.06356,1.11432,0
2020-03-28T20:00:00,1.11161,1.1144,1.0772599999999999,1.08129,0
2020-04-04T20:00:00,1.08077,1.09523,1.07683,1.0935,0
2020-04-11T20:00:00,1.09476,1.09907,1.08119,1.0874,0
2020-04-18T20:00:00,1.08633,1.08966,1.0727,1.08247,0
2020-04-25T20:00:00,1.08214,1.10187,1.08096,1.09804,0
2020-05-02T20:00:00,1.09657,1.0973600000000001,1.0766499999999999,1.08381,0
2020-05-09T20:00:00,1.0826,1.08964,1.07748,1.08184,0
2020-05-16T20:00:00,1.08077,1.10082,1.07997,1.09024,0
2020-05-23T20:00:00,1.08954,1.11449,1.08704,1.11075,0
2020-05-30T20:00:00,1.11127,1.13837,1.11004,1.12878,0
2020-06-06T20:00:00,1.1293199999999999,1.14224,1.12125,1.12606,0
2020-06-13T20:00:00,1.12327,1.13533,1.11682,1.11768,0
2020-06-20T20:00:00,1.11825,1.13486,1.11684,1.12181,0
2020-06-27T20:00:00,1.12148,1.13026,1.11849,1.12448,0
2020-07-04T20:00:00,1.12431,1.13706,1.1238299999999999,1.1296599999999999,0
2020-07-11T20:00:00,1.13025,1.1452,1.13008,1.14259,0
2020-07-18T20:00:00,1.14074,1.16581,1.14023,1.1655,0
2020-07-25T20:00:00,1.1644,1.19087,1.16403,1.17718,0
2020-08-01T20:00:00,1.17707,1.19161,1.16958,1.17854,0
2020-08-08T20:00:00,1.17869,1.18641,1.1711,1.18413,0
2020-08-15T20:00:00,1.18381,1.19656,1.17541,1.17963,0
2020-08-22T20:00:00,1.17898,1.19197,1.17625,1.19062,0
2020-08-29T20:00:00,1.18937,1.20114,1.1780599999999999,1.18394,0
2020-09-05T20:00:00,1.18452,1.19174,1.17529,1.1846,0
2020-09-12T20:00:00,1.1834500000000001,1.19005,1.17374,1.18415,0
2020-09-19T20:00:00,1.18401,1.18716,1.16121,1.1629,0
2020-09-26T20:00:00,1.16192,1.17696,1.16149,1.17165,0
2020-10-03T20:00:00,1.17107,1.18308,1.17042,1.18292,0
2020-10-10T20:00:00,1.18112,1.18266,1.16883,1.17163,0
2020-10-17T20:00:00,1.17154,1.18807,1.1703000000000001,1.18597,0
2020-10-24T20:00:00,1.18534,1.18593,1.16399,1.16464,0
2020-10-31T20:00:00,1.1646,1.18909,1.16027,1.18749,0
2020-11-07T19:00:00,1.18889,1.192,1.17454,1.1832799999999999,0
2020-11-14T19:00:00,1.18397,1.18937,1.18141,1.18593,0
2020-11-21T19:00:00,1.18534,1.1963300000000001,1.18,1.1960600000000001,0
2020-11-28T19:00:00,1.19611,1.21774,1.19226,1.21203,0
2020-12-05T19:00:00,1.21281,1.2166299999999999,1.20588,1.21126,0
2020-12-12T19:00:00,1.2134800000000001,1.22727,1.21155,1.22543,0
2020-12-19T19:00:00,1.22181,1.22569,1.21294,1.21844,0
2020-12-26T19:00:00,1.21795,1.23101,1.21788,1.22113,0
2021-01-02T19:00:00,1.22388,1.23494,1.2193100000000001,1.22218,0
2021-01-09T19:00:00,1.22141,1.22228,1.2075,1.2077,0
2021-01-16T19:00:00,1.20828,1.21896,1.20536,1.21705,0
2021-01-23T19:00:00,1.21698,1.21832,1.20585,1.21354,0
2021-01-30T19:00:00,1.21302,1.21365,1.1952,1.20495,0
2021-02-06T19:00:00,1.20356,1.21494,1.20197,1.21187,0
2021-02-13T19:00:00,1.21229,1.21694,1.20231,1.21176,0
2021-02-20T19:00:00,1.2119,1.22431,1.20622,1.20726,0
2021-02-27T19:00:00,1.207,1.21129,1.18926,1.19119,0
2021-03-06T19:00:00,1.1918,1.19899,1.18354,1.1952,0
2021-03-13T19:00:00,1.19442,1.19886,1.18738,1.19042,0
2021-03-20T20:00:00,1.18789,1.1947,1.17615,1.17933,0
2021-03-27T20:00:00,1.1789399999999999,1.17937,1.1703999999999999,1.1761300000000001,0
2021-04-03T20:00:00,1.1757,1.19272,1.17376,1.19008,0
2021-04-10T20:00:00,1.18905,1.19947,1.1871,1.19811,0
2021-04-17T20:00:00,1.19724,1.21,1.19425,1.20973,0
2021-04-24T20:00:00,1.20918,1.21499,1.20166,1.20207,0
2021-05-01T20:00:00,1.20317,1.21714,1.19861,1.21619,0
2021-05-08T20:00:00,1.21606,1.21816,1.20514,1.21444,0
2021-05-15T20:00:00,1.21451,1.22454,1.2126000000000001,1.21804,0
2021-05-22T20:00:00,1.21803,1.22664,1.21326,1.21895,0
2021-05-29T20:00:00,1.21996,1.22543,1.2104,1.21659,0
2021-06-05T20:00:00,1.21625,1.2218,1.20926,1.21063,0
2021-06-12T20:00:00,1.2107,1.21472,1.18472,1.18596,0
2021-06-19T20:00:00,1.18569,1.19752,1.18475,1.19372,0
2021-06-26T20:00:00,1.1933799999999999,1.19444,1.18062,1.18645,0
2021-07-03T20:00:00,1.1859899999999999,1.18951,1.17816,1.18773,0
2021-07-10T20:00:00,1.18744,1.18801,1.17719,1.18053,0
2021-07-17T20:00:00,1.1807,1.18304,1.17519,1.17693,0
2021-07-24T20:00:00,1.17737,1.19086,1.17632,1.18727,0
2021-07-31T20:00:00,1.18685,1.18997,1.17544,1.17611,0
2021-08-07T20:00:00,1.17608,1.18046,1.17059,1.1796,0
2021-08-14T20:00:00,1.17958,1.18006,1.1663999999999999,1.16995,0
2021-08-21T20:00:00,1.16952,1.18022,1.16891,1.17959,0
2021-08-28T20:00:00,1.17951,1.19088,1.17826,1.18775,0
2021-09-04T20:00:00,1.18794,1.18862,1.18019,1.18108,0
2021-09-11T20:00:00,1.18156,1.18457,1.17244,1.17257,0
2021-09-18T20:00:00,1.17293,1.17556,1.16834,1.17209,0
2021-09-25T20:00:00,1.17254,1.17259,1.15625,1.15928,0
2021-10-02T20:00:00,1.15984,1.16401,1.15292,1.15741,0
2021-10-09T20:00:00,1.15695,1.16242,1.15243,1.15985,0
2021-10-16T20:00:00,1.15926,1.16692,1.15717,1.16441,0
2021-10-23T20:00:00,1.16417,1.16921,1.15351,1.15622,0
2021-10-30T20:00:00,1.15574,1.16164,1.1513200000000001,1.15669,0
2021-11-06T20:00:00,1.1559300000000001,1.16088,1.14328,1.14433,0
2021-11-13T19:00:00,1.14463,1.14638,1.125,1.1283,0
2021-11-20T19:00:00,1.12909,1.13288,1.1186099999999999,1.13228,0
2021-11-27T19:00:00,1.1304,1.13829,1.12349,1.13089,0
2021-12-04T19:00:00,1.13045,1.13547,1.12275,1.13169,0
2021-12-11T19:00:00,1.1313,1.13601,1.12218,1.1237300000000001,0
2021-12-18T19:00:00,1.12408,1.13434,1.12345,1.1317,0
2021-12-25T19:00:00,1.13083,1.13863,1.12736,1.13779,0
2022-01-01T19:00:00,1.13711,1.13782,1.12721,1.13593,0
2022-01-08T19:00:00,1.13535,1.1482700000000001,1.12851,1.14158,0
2022-01-15T19:00:00,1.1413,1.14343,1.13009,1.13422,0
2022-01-22T19:00:00,1.13434,1.1345,1.11213,1.11474,0
2022-01-29T19:00:00,1.11428,1.14837,1.11382,1.14517,0
2022-02-05T19:00:00,1.14652,1.14947,1.1329500000000001,1.13471,0
2022-02-12T19:00:00,1.13381,1.13957,1.12799,1.13233,0
2022-02-19T19:00:00,1.13185,1.13902,1.11064,1.12717,0
2022-02-26T19:00:00,1.11257,1.12464,1.08855,1.09299,0
2022-03-05T19:00:00,1.09228,1.11211,1.08059,1.09135,0
2022-03-12T19:00:00,1.09148,1.11374,1.09005,1.10494,0
2022-03-19T20:00:00,1.106,1.107,1.09608,1.09849,0
2022-03-26T20:00:00,1.09854,1.11847,1.09446,1.10453,0
2022-04-02T20:00:00,1.10331,1.10543,1.08364,1.08748,0
2022-04-09T20:00:00,1.09186,1.0933,1.07574,1.081,0
2022-04-16T20:00:00,1.08033,1.09362,1.0761,1.08011,0
2022-04-23T20:00:00,1.0809,1.08139,1.04711,1.05463,0
2022-04-30T20:00:00,1.05518,1.06416,1.04827,1.05436,0
2022-05-07T20:00:00,1.0539,1.05924,1.03494,1.04081,0
2022-05-14T20:00:00,1.04073,1.0607,1.03833,1.0559,0
2022-05-21T20:00:00,1.05606,1.07648,1.05439,1.0731,0
2022-05-28T20:00:00,1.07346,1.07866,1.06268,1.07165,0
2022-06-04T20:00:00,1.07229,1.07738,1.05057,1.0521,0
2022-06-11T20:00:00,1.05139,1.06014,1.03589,1.04967,0
2022-06-18T20:00:00,1.04747,1.06059,1.04687,1.0554,0
2022-06-25T20:00:00,1.05466,1.0615,1.03657,1.04264,0
2022-07-02T20:00:00,1.04143,1.04627,1.00718,1.01836,0
2022-07-09T20:00:00,1.01779,1.01838,0.99523,1.00858,0
2022-07-16T20:00:00,1.00824,1.02779,1.00743,1.02107,0
2022-07-23T20:00:00,1.02089,1.02579,1.00965,1.02265,0
2022-07-30T20:00:00,1.021,1.02939,1.01226,1.01781,0
2022-08-06T20:00:00,1.01718,1.03681,1.01593,1.02567,0
2022-08-13T20:00:00,1.02537,1.02684,1.0032,1.00395,0
2022-08-20T20:00:00,1.00349,1.0084,0.98999,0.9965,0
2022-08-27T20:00:00,0.99663,1.00791,0.99108,0.99574,0
2022-09-03T20:00:00,0.99213,1.01134,0.98641,1.00461,0
2022-09-10T20:00:00,1.01001,1.01978,0.99451,1.00131,0
2022-09-17T20:00:00,1.00062,1.00507,0.96681,0.96885,0
2022-09-24T20:00:00,0.96632,0.98538,0.95358,0.9808,0
2022-10-01T20:00:00,0.97894,0.99996,0.97261,0.97386,0
2022-10-08T20:00:00,0.97268,0.98088,0.9632,0.9724,0
2022-10-15T20:00:00,0.972,0.98757,0.97049,0.98629,0
2022-10-22T20:00:00,0.98681,1.00937,0.98069,0.9966,0
2022-10-29T20:00:00,0.99437,0.9976,0.97301,0.99592,0
2022-11-05T20:00:00,0.99013,1.03641,0.98965,1.03587,0
2022-11-12T19:00:00,1.03585,1.04813,1.02715,1.03231,0
2022-11-19T19:00:00,1.03217,1.04488,1.02227,1.03888,0
2022-11-26T19:00:00,1.03644,1.0545,1.0290300000000001,1.05413,0
2022-12-03T19:00:00,1.05283,1.0594999999999999,1.04434,1.05336,0
2022-12-10T19:00:00,1.05291,1.07364,1.0506,1.05895,0
2022-12-17T19:00:00,1.05871,1.06593,1.05733,1.06168,0
2022-12-24T19:00:00,1.0609,1.07132,1.05972,1.06977,0
2022-12-31T19:00:00,1.06958,1.07076,1.04814,1.06429,0
2023-01-07T19:00:00,1.06399,1.08679,1.06359,1.0832600000000001,0
2023-01-14T19:00:00,1.08278,1.08875,1.07661,1.08561,0
2023-01-21T19:00:00,1.08681,1.09294,1.08352,1.08674,0
2023-01-28T19:00:00,1.08617,1.1033,1.07926,1.07934,0
2023-02-04T19:00:00,1.07823,1.0799,1.06662,1.06782,0
2023-02-11T19:00:00,1.06792,1.08046,1.06126,1.06933,2
2023-02-18T19:00:00,1.06824,1.07047,1.0536,1.05445,2
2023-02-25T19:00:00,1.05444,1.06913,1.05328,1.06328,2
2023-03-04T19:00:00,1.06207,1.07004,1.05242,1.06388,2
2023-03-11T19:00:00,1.06858,1.07597,1.05159,1.06648,2
2023-03-18T20:00:00,1.06873,1.09296,1.06312,1.07598,2
2023-03-25T20:00:00,1.07696,1.09264,1.07448,1.08425,2
