time,open,high,low,close,volume
2024-10-20T20:00:00,0.83229,0.83394,0.83201,0.83285,2
2024-10-21T20:00:00,0.83285,0.83464,0.8314,0.83157,2
2024-10-22T20:00:00,0.83157,0.83445,0.83031,0.83432,2
2024-10-23T20:00:00,0.83432,0.83518,0.83141,0.8344,2
2024-10-24T20:00:00,0.8344,0.835,0.8326,0.83289,2
2024-10-27T20:00:00,0.83178,0.83431,0.83155,0.83346,2
2024-10-28T20:00:00,0.83346,0.83402,0.82986,0.83118,2
2024-10-29T20:00:00,0.83118,0.83764,0.82958,0.83747,2
2024-10-30T20:00:00,0.83747,0.84478,0.83532,0.84364,2
2024-10-31T20:00:00,0.84364,0.84428,0.8369,0.83855,2
2024-11-03T19:00:00,0.83825,0.84187,0.83803,0.83947,2
2024-11-04T19:00:00,0.83947,0.83977,0.83778,0.83804,2
2024-11-05T19:00:00,0.83804,0.83852,0.83142,0.83302,2
2024-11-06T19:00:00,0.83302,0.834,0.83063,0.83188,2
2024-11-07T19:00:00,0.83188,0.83258,0.82921,0.82962,2
2024-11-10T19:00:00,0.82865,0.8302,0.82598,0.82791,2
2024-11-11T19:00:00,0.82791,0.83348,0.82679,0.83325,2
2024-11-12T19:00:00,0.83325,0.83453,0.83072,0.8311,2
2024-11-13T19:00:00,0.8311,0.83235,0.83049,0.83121,2
2024-11-14T19:00:00,0.83121,0.8359,0.83067,0.8349,2
2024-11-17T19:00:00,0.83387,0.83729,0.83347,0.8359,2
2024-11-18T19:00:00,0.8359,0.83755,0.83318,0.83539,2
2024-11-19T19:00:00,0.83539,0.83585,0.83131,0.83328,2
2024-11-20T19:00:00,0.83328,0.83411,0.83165,0.83197,2
2024-11-21T19:00:00,0.83197,0.83465,0.82676,0.83121,2
2024-11-24T19:00:00,0.83179,0.83613,0.8309,0.83497,2
2024-11-25T19:00:00,0.83497,0.83646,0.83304,0.83432,2
2024-11-26T19:00:00,0.83432,0.83555,0.83285,0.83325,2
2024-11-27T19:00:00,0.83281,0.8339,0.83147,0.83177,2
