time,open,high,low,close,volume
2019-11-23T19:00:00,0.67902,0.67992,0.67542,0.67585,0
2019-11-30T19:00:00,0.67678,0.6862,0.67615,0.68409,0
2019-12-07T19:00:00,0.68306,0.69383,0.68001,0.6875,0
2019-12-14T19:00:00,0.68813,0.69066,0.68383,0.69002,0
2019-12-21T19:00:00,0.68908,0.6987,0.68908,0.69842,0
2019-12-28T19:00:00,0.69677,0.70319,0.69302,0.69447,0
2020-01-04T19:00:00,0.69404,0.69576,0.6849,0.68986,0
2020-01-11T19:00:00,0.6897,0.69337,0.68706,0.68713,0
2020-01-18T19:00:00,0.68717,0.68884,0.68175,0.68259,0
2020-01-25T19:00:00,0.68116,0.68181,0.66828,0.6686,0
2020-02-01T19:00:00,0.66834,0.67742,0.66621,0.66763,0
2020-02-08T19:00:00,0.66649,0.67499,0.66647,0.67138,0
2020-02-15T19:00:00,0.67202,0.67332,0.65858,0.66268,0
2020-02-22T19:00:00,0.65838,0.66224,0.64338,0.65055,0
2020-02-29T19:00:00,0.6465,0.66573,0.64622,0.66435,0
2020-03-07T19:00:00,0.66037,0.66849,0.61231,0.61779,0
2020-03-14T20:00:00,0.61452,0.63017,0.55082,0.58012,0
2020-03-21T20:00:00,0.57992,0.62001,0.56992,0.61654,0
2020-03-28T20:00:00,0.6151,0.6214,0.59799,0.59939,0
2020-04-04T20:00:00,0.60108,0.63676,0.59827,0.63484,0
2020-04-11T20:00:00,0.63401,0.64445,0.62639,0.63626,0
2020-04-18T20:00:00,0.63579,0.64058,0.62534,0.63959,0
2020-04-25T20:00:00,0.63802,0.65697,0.63802,0.64203,0
2020-05-02T20:00:00,0.64112,0.65479,0.63727,0.65292,0
2020-05-09T20:00:00,0.65307,0.65611,0.6402,0.64154,0
2020-05-16T20:00:00,0.64177,0.66161,0.64101,0.65358,0
2020-05-23T20:00:00,0.65303,0.66832,0.65197,0.66678,0
2020-05-30T20:00:00,0.66572,0.70129,0.66478,0.69655,0
2020-06-06T20:00:00,0.69638,0.7064,0.67995,0.68699,0
2020-06-13T20:00:00,0.68423,0.69765,0.67764,0.68345,0
2020-06-20T20:00:00,0.68098,0.69746,0.68098,0.68608,0
2020-06-27T20:00:00,0.68549,0.69521,0.68327,0.69363,0
2020-07-04T20:00:00,0.69286,0.7001,0.6922,0.6947,0
2020-07-11T20:00:00,0.69485,0.70376,0.69211,0.69954,0
2020-07-18T20:00:00,0.69861,0.71826,0.69727,0.71058,0
2020-07-25T20:00:00,0.70825,0.72271,0.70825,0.71418,0
2020-08-01T20:00:00,0.71292,0.72431,0.70763,0.71601,0
2020-08-08T20:00:00,0.71597,0.71896,0.71091,0.71723,0
2020-08-15T20:00:00,0.71628,0.72755,0.71357,0.71602,0
2020-08-22T20:00:00,0.71659,0.73658,0.71388,0.73654,0
2020-08-29T20:00:00,0.73582,0.74135,0.7222,0.72846,0
2020-09-05T20:00:00,0.72808,0.73245,0.71921,0.72817,0
2020-09-12T20:00:00,0.72767,0.7345,0.72539,0.72885,0
2020-09-19T20:00:00,0.72854,0.7324,0.70057,0.70301,0
2020-09-26T20:00:00,0.70284,0.7209,0.70245,0.71634,0
2020-10-03T20:00:00,0.71662,0.72428,0.7095,0.72406,0
2020-10-10T20:00:00,0.72193,0.72347,0.7056,0.70765,0
2020-10-17T20:00:00,0.70788,0.7158,0.70207,0.71369,0
2020-10-24T20:00:00,0.71291,0.71571,0.70022,0.70277,0
2020-10-31T20:00:00,0.70201,0.72892,0.69911,0.72594,0
2020-11-07T19:00:00,0.72752,0.73398,0.72214,0.72692,0
2020-11-14T19:00:00,0.72644,0.73396,0.72544,0.73046,0
2020-11-21T19:00:00,0.73004,0.73989,0.72652,0.73845,0
2020-11-28T19:00:00,0.73827,0.74495,0.73391,0.74271,0
2020-12-05T19:00:00,0.74301,0.75717,0.73722,0.75349,0
2020-12-12T19:00:00,0.75489,0.76394,0.75071,0.76216,0
2020-12-19T19:00:00,0.7589,0.76066,0.74618,0.7591,0
2020-12-26T19:00:00,0.75997,0.77422,0.7557,0.76904,0
2021-01-02T19:00:00,0.7699,0.78201,0.76422,0.7765,0
2021-01-09T19:00:00,0.77508,0.78053,0.7666,0.7703,0
2021-01-16T19:00:00,0.77074,0.77821,0.76588,0.7715,0
2021-01-23T19:00:00,0.77144,0.77636,0.75919,0.76412,0
2021-01-30T19:00:00,0.76168,0.76786,0.75637,0.76772,0
2021-02-06T19:00:00,0.76663,0.77715,0.76511,0.77613,0
2021-02-13T19:00:00,0.77606,0.78771,0.77242,0.78685,0
2021-02-20T19:00:00,0.78702,0.80071,0.76921,0.77032,0
2021-02-27T19:00:00,0.77086,0.78381,0.76211,0.76823,0
2021-03-06T19:00:00,0.76912,0.78006,0.76212,0.77581,0
2021-03-13T19:00:00,0.77469,0.78491,0.7699,0.77459,0
2021-03-20T20:00:00,0.77069,0.77564,0.7563,0.76411,0
2021-03-27T20:00:00,0.76329,0.76639,0.75315,0.76092,0
2021-04-03T20:00:00,0.76047,0.76767,0.75877,0.76181,0
2021-04-10T20:00:00,0.76201,0.77608,0.75842,0.77337,0
2021-04-17T20:00:00,0.77282,0.78155,0.76902,0.77486,0
2021-04-24T20:00:00,0.77382,0.78177,0.76958,0.77118,0
2021-05-01T20:00:00,0.77208,0.78622,0.76747,0.78436,0
2021-05-08T20:00:00,0.78573,0.78906,0.7688,0.77823,0
2021-05-15T20:00:00,0.77683,0.78133,0.77107,0.773,0
2021-05-22T20:00:00,0.77252,0.77957,0.76771,0.77079,0
2021-05-29T20:00:00,0.77074,0.77727,0.76462,0.77427,0
2021-06-05T20:00:00,0.77305,0.77753,0.76881,0.77023,0
2021-06-12T20:00:00,0.77048,0.77256,0.74785,0.74787,0
2021-06-19T20:00:00,0.74821,0.76165,0.74774,0.75923,0
2021-06-26T20:00:00,0.75739,0.76014,0.7444,0.75252,0
2021-07-03T20:00:00,0.75228,0.75986,0.74094,0.74894,0
2021-07-10T20:00:00,0.74764,0.75029,0.73918,0.73952,0
2021-07-17T20:00:00,0.74003,0.74035,0.72892,0.73632,0
2021-07-24T20:00:00,0.73602,0.74131,0.73164,0.73466,0
2021-07-31T20:00:00,0.73346,0.74264,0.73289,0.73536,0
2021-08-07T20:00:00,0.73508,0.73892,0.73156,0.73692,0
2021-08-14T20:00:00,0.73616,0.73725,0.71058,0.71401,0
2021-08-21T20:00:00,0.71196,0.73164,0.71078,0.73104,0
2021-08-28T20:00:00,0.73038,0.74774,0.72841,0.74494,0
2021-09-04T20:00:00,0.74519,0.74685,0.73448,0.73523,0
2021-09-11T20:00:00,0.7352,0.73753,0.72619,0.72643,0
2021-09-18T20:00:00,0.72618,0.73162,0.72199,0.7261,0
2021-09-25T20:00:00,0.72512,0.73108,0.717,0.72613,0
2021-10-02T20:00:00,0.72576,0.73379,0.72255,0.73084,0
2021-10-09T20:00:00,0.73055,0.74396,0.72917,0.74191,0
2021-10-16T20:00:00,0.74134,0.75461,0.73783,0.74669,0
2021-10-23T20:00:00,0.74647,0.75553,0.74608,0.75203,0
2021-10-30T20:00:00,0.75066,0.75358,0.73614,0.74012,0
2021-11-06T20:00:00,0.73934,0.74314,0.72763,0.73301,0
2021-11-13T19:00:00,0.73237,0.73704,0.72266,0.7234,0
2021-11-20T19:00:00,0.72347,0.72733,0.71116,0.71158,0
2021-11-27T19:00:00,0.7134,0.71727,0.69927,0.69994,0
2021-12-04T19:00:00,0.69958,0.71864,0.69958,0.71719,0
2021-12-11T19:00:00,0.71605,0.72234,0.70897,0.71261,0
2021-12-18T19:00:00,0.71282,0.72514,0.70819,0.72245,0
2021-12-25T19:00:00,0.72249,0.72771,0.72054,0.72713,0
2022-01-01T19:00:00,0.72573,0.72768,0.71296,0.71807,0
2022-01-08T19:00:00,0.71706,0.7314,0.71488,0.7217,0
2022-01-15T19:00:00,0.72179,0.72764,0.71698,0.71753,0
2022-01-22T19:00:00,0.71709,0.71874,0.69673,0.69957,0
2022-01-29T19:00:00,0.69904,0.7168,0.69868,0.70773,0
2022-02-05T19:00:00,0.7075,0.72484,0.70649,0.71358,0
2022-02-12T19:00:00,0.71294,0.72276,0.7086,0.71764,0
2022-02-19T19:00:00,0.71695,0.72836,0.70943,0.72317,0
2022-02-26T19:00:00,0.71638,0.73803,0.71638,0.73734,0
2022-03-05T19:00:00,0.73722,0.74409,0.72449,0.72931,0
2022-03-12T19:00:00,0.72887,0.74175,0.71649,0.7412,0
2022-03-19T20:00:00,0.74075,0.75365,0.73735,0.7515,0
2022-03-26T20:00:00,0.75,0.75397,0.74555,0.74951,0
2022-04-02T20:00:00,0.74885,0.76609,0.74261,0.74596,0
2022-04-09T20:00:00,0.74472,0.7493,0.73884,0.73906,0
2022-04-16T20:00:00,0.73876,0.74578,0.72345,0.72435,0
2022-04-23T20:00:00,0.72495,0.72498,0.70546,0.70601,0
2022-04-30T20:00:00,0.70697,0.72656,0.70297,0.70701,0
2022-05-07T20:00:00,0.70649,0.70688,0.68285,0.69393,0
2022-05-14T20:00:00,0.69202,0.70733,0.68722,0.70462,0
2022-05-21T20:00:00,0.70474,0.71664,0.70351,0.71581,0
2022-05-28T20:00:00,0.71585,0.72827,0.71405,0.72076,0
2022-06-04T20:00:00,0.72079,0.72468,0.70373,0.70435,0
2022-06-11T20:00:00,0.70358,0.7069,0.68503,0.6937,0
2022-06-18T20:00:00,0.69155,0.69956,0.68687,0.69414,0
2022-06-25T20:00:00,0.69381,0.69642,0.67636,0.68155,0
2022-07-02T20:00:00,0.68074,0.68946,0.67615,0.68528,0
2022-07-09T20:00:00,0.68408,0.68542,0.66814,0.67923,0
2022-07-16T20:00:00,0.67813,0.69771,0.67813,0.69251,0
2022-07-23T20:00:00,0.6922,0.70317,0.68778,0.69936,0
2022-07-30T20:00:00,0.69751,0.70469,0.68696,0.69106,0
2022-08-06T20:00:00,0.69009,0.71366,0.68977,0.71219,0
2022-08-13T20:00:00,0.71128,0.71249,0.6859,0.6873,0
2022-08-20T20:00:00,0.68637,0.70057,0.68559,0.68907,0
2022-08-27T20:00:00,0.68802,0.69559,0.6771,0.68074,0
2022-09-03T20:00:00,0.67752,0.68773,0.66989,0.68457,0
2022-09-10T20:00:00,0.68249,0.69159,0.66699,0.67179,0
2022-09-17T20:00:00,0.67134,0.67472,0.65113,0.65286,0
2022-09-24T20:00:00,0.65104,0.65378,0.6363,0.63972,0
2022-10-01T20:00:00,0.63972,0.65473,0.63542,0.63581,0
2022-10-08T20:00:00,0.63636,0.63804,0.617,0.6203,0
2022-10-15T20:00:00,0.6203,0.63927,0.6202,0.63793,0
2022-10-22T20:00:00,0.63947,0.6522,0.62722,0.6412,0
2022-10-29T20:00:00,0.63984,0.64924,0.6272,0.64723,0
2022-11-05T20:00:00,0.64061,0.67168,0.63864,0.67104,0
2022-11-12T19:00:00,0.67109,0.67975,0.6634,0.66709,0
2022-11-19T19:00:00,0.66588,0.67809,0.65848,0.6748,0
2022-11-26T19:00:00,0.67174,0.68431,0.66402,0.67935,0
2022-12-03T19:00:00,0.67739,0.68507,0.66686,0.67965,0
2022-12-10T19:00:00,0.67944,0.68932,0.66751,0.66873,0
2022-12-17T19:00:00,0.66987,0.67671,0.6629,0.67138,0
2022-12-24T19:00:00,0.66948,0.68208,0.66761,0.68158,0
2022-12-31T19:00:00,0.68033,0.68866,0.66878,0.68757,0
2023-01-07T19:00:00,0.68755,0.69941,0.68597,0.6975,0
2023-01-14T19:00:00,0.69649,0.70633,0.68718,0.69677,0
2023-01-21T19:00:00,0.69604,0.71424,0.69592,0.71083,0
2023-01-28T19:00:00,0.70946,0.71575,0.69189,0.69215,0
2023-02-04T19:00:00,0.68893,0.70111,0.68555,0.69191,0
2023-02-11T19:00:00,0.69131,0.70285,0.68114,0.68779,2
2023-02-18T19:00:00,0.68628,0.69204,0.67183,0.67248,2
2023-02-25T19:00:00,0.67298,0.67833,0.66947,0.67686,2
2023-03-04T19:00:00,0.67414,0.67693,0.65638,0.65815,2
2023-03-11T19:00:00,0.66153,0.67246,0.65896,0.6698,2
2023-03-18T20:00:00,0.67063,0.67587,0.66249,0.66435,2
2023-03-25T20:00:00,0.66509,0.67375,0.66337,0.66858,2
2023-04-01T20:00:00,0.66833,0.67931,0.66407,0.66635,2
2023-04-08T20:00:00,0.66532,0.68058,0.66193,0.67101,2
2023-04-15T20:00:00,0.67001,0.67713,0.66776,0.66931,2
2023-04-22T20:00:00,0.66938,0.67053,0.6573,0.66145,2
2023-04-29T20:00:00,0.6609,0.67567,0.66071,0.67534,2
