time,open,high,low,close,volume
2019-10-26T20:00:00,0.89046,0.91196,0.89031,0.90837,0
2019-11-02T20:00:00,0.90777,0.91099,0.90453,0.90707,0
2019-11-09T19:00:00,0.90625,0.90763,0.89753,0.90186,0
2019-11-16T19:00:00,0.90053,0.90694,0.89648,0.90252,0
2019-11-23T19:00:00,0.90268,0.90425,0.89767,0.89815,0
2019-11-30T19:00:00,0.8983,0.91182,0.89776,0.90672,0
2019-12-07T19:00:00,0.90484,0.91369,0.90034,0.90551,0
2019-12-14T19:00:00,0.90652,0.90965,0.89803,0.90755,0
2019-12-21T19:00:00,0.90599,0.9141,0.90584,0.91351,0
2019-12-28T19:00:00,0.91027,0.91505,0.90046,0.90287,0
2020-01-04T19:00:00,0.90137,0.90289,0.89034,0.90057,0
2020-01-11T19:00:00,0.90014,0.90383,0.89777,0.89806,0
2020-01-18T19:00:00,0.89733,0.9049,0.89314,0.89737,0
2020-01-25T19:00:00,0.89581,0.89672,0.88421,0.88446,0
2020-02-01T19:00:00,0.88471,0.89955,0.88471,0.88842,0
2020-02-08T19:00:00,0.88662,0.89535,0.88634,0.88966,0
2020-02-15T19:00:00,0.89064,0.89131,0.87353,0.87629,0
2020-02-22T19:00:00,0.87245,0.88171,0.86398,0.87151,0
2020-02-29T19:00:00,0.86836,0.89246,0.86828,0.89167,0
2020-03-07T19:00:00,0.8948,0.90589,0.85166,0.85279,0
2020-03-14T20:00:00,0.85309,0.86806,0.80686,0.83149,0
2020-03-21T20:00:00,0.83277,0.86885,0.82386,0.86301,0
2020-03-28T20:00:00,0.8622,0.88065,0.84698,0.8513,0
2020-04-04T20:00:00,0.85494,0.88866,0.85151,0.88576,0
2020-04-11T20:00:00,0.88309,0.89687,0.88299,0.89137,0
2020-04-18T20:00:00,0.89141,0.90224,0.88972,0.90152,0
2020-04-25T20:00:00,0.89919,0.91217,0.89913,0.90436,0
2020-05-02T20:00:00,0.9028,0.91244,0.90077,0.90954,0
2020-05-09T20:00:00,0.91,0.91423,0.90231,0.90535,0
2020-05-16T20:00:00,0.90456,0.91841,0.90426,0.91523,0
2020-05-23T20:00:00,0.91319,0.92013,0.90639,0.91766,0
2020-05-30T20:00:00,0.91716,0.94442,0.91612,0.93514,0
2020-06-06T20:00:00,0.93384,0.94097,0.92871,0.93317,0
2020-06-13T20:00:00,0.92982,0.94267,0.92705,0.92982,0
2020-06-20T20:00:00,0.9269,0.94209,0.9269,0.93915,0
2020-06-27T20:00:00,0.93758,0.9429,0.93481,0.93992,0
2020-07-04T20:00:00,0.94009,0.94766,0.9385,0.94462,0
2020-07-11T20:00:00,0.94378,0.95442,0.9431,0.95022,0
2020-07-18T20:00:00,0.94811,0.96402,0.94782,0.95326,0
2020-07-25T20:00:00,0.95124,0.96964,0.95078,0.95817,0
2020-08-01T20:00:00,0.95548,0.96395,0.95053,0.95835,0
2020-08-08T20:00:00,0.95877,0.95901,0.94364,0.95138,0
2020-08-15T20:00:00,0.94736,0.95605,0.94295,0.94442,0
2020-08-22T20:00:00,0.94364,0.96458,0.94089,0.96455,0
2020-08-29T20:00:00,0.96338,0.96516,0.94864,0.95125,0
2020-09-05T20:00:00,0.94987,0.96196,0.94886,0.95989,0
2020-09-12T20:00:00,0.95861,0.96674,0.95733,0.96221,0
2020-09-19T20:00:00,0.96149,0.96551,0.93908,0.94113,0
2020-09-26T20:00:00,0.94061,0.95827,0.94016,0.95302,0
2020-10-03T20:00:00,0.9527,0.95498,0.94439,0.94946,0
2020-10-10T20:00:00,0.94783,0.94958,0.9326,0.93373,0
2020-10-17T20:00:00,0.93342,0.93898,0.92471,0.93668,0
2020-10-24T20:00:00,0.93649,0.94334,0.93545,0.93637,0
2020-10-31T20:00:00,0.93459,0.95153,0.92991,0.94807,0
2020-11-07T19:00:00,0.94866,0.95625,0.94348,0.95474,0
2020-11-14T19:00:00,0.95411,0.95917,0.94988,0.95631,0
2020-11-21T19:00:00,0.9554,0.96043,0.95221,0.959,0
2020-11-28T19:00:00,0.95955,0.96175,0.94899,0.94942,0
2020-12-05T19:00:00,0.94956,0.96353,0.9457,0.9616,0
2020-12-12T19:00:00,0.9625,0.97511,0.95865,0.97411,0
2020-12-19T19:00:00,0.9712,0.97757,0.96587,0.97617,0
2020-12-26T19:00:00,0.97604,0.98582,0.97278,0.97956,0
2021-01-02T19:00:00,0.97913,0.99002,0.97739,0.98557,0
2021-01-09T19:00:00,0.98444,0.9889,0.97961,0.98132,0
2021-01-16T19:00:00,0.98099,0.98338,0.97731,0.98238,0
2021-01-23T19:00:00,0.98036,0.98538,0.97593,0.97657,0
2021-01-30T19:00:00,0.97365,0.98241,0.9714,0.97961,0
2021-02-06T19:00:00,0.97806,0.98592,0.97775,0.98497,0
2021-02-13T19:00:00,0.98489,0.99324,0.98208,0.99257,0
2021-02-20T19:00:00,0.99241,0.99927,0.97884,0.98064,0
2021-02-27T19:00:00,0.98101,0.98986,0.97026,0.97175,0
2021-03-06T19:00:00,0.97258,0.97971,0.96642,0.96817,0
2021-03-13T19:00:00,0.96709,0.97195,0.96094,0.96864,0
2021-03-20T20:00:00,0.9644,0.97131,0.95296,0.96041,0
2021-03-27T20:00:00,0.9603,0.96434,0.94896,0.95674,0
2021-04-03T20:00:00,0.95591,0.96492,0.9546,0.95466,0
2021-04-10T20:00:00,0.95568,0.97291,0.95293,0.96717,0
2021-04-17T20:00:00,0.9664,0.97585,0.96087,0.96677,0
2021-04-24T20:00:00,0.96556,0.97083,0.94552,0.94809,0
2021-05-01T20:00:00,0.94892,0.95412,0.94496,0.95132,0
2021-05-08T20:00:00,0.95233,0.95565,0.93382,0.94212,0
2021-05-15T20:00:00,0.94096,0.94282,0.93147,0.93262,0
2021-05-22T20:00:00,0.93269,0.9409,0.92974,0.93097,0
2021-05-29T20:00:00,0.93045,0.93713,0.92603,0.93476,0
2021-06-05T20:00:00,0.93336,0.9393,0.93213,0.93707,0
2021-06-12T20:00:00,0.93664,0.93962,0.92876,0.93238,0
2021-06-19T20:00:00,0.9328,0.93604,0.92817,0.93377,0
2021-06-26T20:00:00,0.93194,0.93463,0.92454,0.92772,0
2021-07-03T20:00:00,0.92631,0.93767,0.92539,0.93257,0
2021-07-10T20:00:00,0.93062,0.93752,0.92899,0.93312,0
2021-07-17T20:00:00,0.9326,0.94182,0.92064,0.92527,0
2021-07-24T20:00:00,0.9245,0.92815,0.91452,0.91572,0
