time,open,high,low,close,volume
2020-01-31T19:00:00,70.089,71.343,66.757,67.497,0
2020-02-29T19:00:00,66.527,68.062,59.486,63.999,0
2020-03-31T20:00:00,64.113,66.154,63.078,65.644,0
2020-04-30T20:00:00,65.635,67.126,63.456,66.916,0
2020-05-31T20:00:00,66.683,71.665,66.603,69.655,0
2020-06-30T20:00:00,69.6,71.671,69.253,70.201,0
2020-07-31T20:00:00,70.045,71.71,68.754,71.305,0
2020-08-31T20:00:00,71.288,71.976,68.63,69.716,0
2020-09-30T20:00:00,69.723,70.508,68.87,69.216,0
2020-10-31T20:00:00,69.076,73.461,68.937,73.142,0
2020-11-30T19:00:00,73.152,74.626,72.717,74.195,0
2020-12-31T19:00:00,74.129,75.644,73.649,75.206,0
2021-01-31T19:00:00,74.959,79.207,74.916,77.044,0
2021-02-28T19:00:00,77.007,79.137,75.624,77.292,0
2021-03-31T20:00:00,77.285,79.157,76.656,78.26,0
2021-04-30T20:00:00,78.405,80.177,77.701,79.636,0
2021-05-31T20:00:00,79.65,79.784,76.214,77.497,0
2021-06-30T20:00:00,77.508,78.764,75.26,76.493,0
2021-07-31T20:00:00,76.424,77.926,74.557,77.435,0
2021-08-31T20:00:00,77.42,78.645,76.328,76.742,0
2021-09-30T20:00:00,76.731,82.5,76.429,81.663,0
2021-10-31T20:00:00,81.623,82.204,76.659,77.188,0
2021-11-30T19:00:00,77.19,78.928,75.959,78.788,0
2021-12-31T19:00:00,78.652,79.234,75.221,75.646,0
2022-01-31T19:00:00,75.64,78.367,75.513,77.729,0
2022-02-28T19:00:00,77.73,86.953,77.315,84.515,0
2022-03-31T20:00:00,84.489,87.34,83.301,83.849,0
2022-04-30T20:00:00,83.945,84.816,79.444,83.585,0
2022-05-31T20:00:00,83.687,86.809,82.963,84.61,0
2022-06-30T20:00:00,84.701,86.594,83.009,83.805,0
2022-07-31T20:00:00,83.451,86.215,82.124,84.952,0
2022-08-31T20:00:00,84.979,87.864,80.575,81.046,0
2022-09-30T20:00:00,80.889,86.502,80.692,86.405,0
2022-10-31T20:00:00,86.352,87.449,83.841,86.84,2
2022-11-30T19:00:00,86.867,88.164,82.178,83.245,0
2022-12-31T19:00:00,82.917,84.918,81.031,83.732,0
2023-01-31T19:00:00,83.725,84.49,82.31,84.153,2
2023-02-28T19:00:00,84.122,85.2,80.427,83.07,4
2023-03-31T20:00:00,83.399,84.318,81.553,84.249,4
2023-04-30T20:00:00,83.982,87.304,83.418,83.852,4
2023-05-31T20:00:00,83.503,88.972,83.498,88.527,4
2023-06-30T20:00:00,88.501,89.692,84.931,88.303,4
2023-07-31T20:00:00,88.314,88.585,85.783,86.826,4
2023-08-31T20:00:00,86.532,90.199,86.296,89.579,4
2023-09-30T20:00:00,89.591,89.927,86.671,88.234,4
2023-10-31T20:00:00,88.282,91.384,87.555,91.17,2
2023-11-30T19:00:00,91.17,91.512,87.517,89.115,2
2023-12-31T19:00:00,88.703,90.982,88.468,89.812,2
2024-01-31T19:00:00,89.811,93.45,89.256,91.251,2
2024-02-29T19:00:00,91.251,92.2,90.166,90.495,0
2024-03-31T20:00:00,90.176,95.398,89.955,92.822,0
2024-04-30T20:00:00,92.822,96.74,90.774,96.608,2
2024-05-31T20:00:00,96.264,98.145,95.264,97.984,0
2024-06-30T20:00:00,97.751,99.017,88.515,89.188,5
2024-07-31T20:00:00,89.185,91.414,83.059,91.348,2
2024-08-31T20:00:00,91.002,92.288,86.158,91.155,2
2024-09-30T20:00:00,91.148,92.044,89.864,90.841,2
2024-10-31T20:00:00,90.841,92.463,88.46,88.612,3
2024-11-30T19:00:00,88.351,89.431,86.722,87.924,3
2024-12-31T19:00:00,87.779,89.702,86.649,87.439,3
2025-01-31T19:00:00,86.458,87.464,83.66,84.265,3
2025-02-28T19:00:00,84.349,87.371,83.145,85.131,3
2025-03-31T20:00:00,85.131,86.753,79.809,84.841,3
2025-04-30T20:00:00,84.841,87.727,84.604,85.942,3
2025-05-31T20:00:00,85.641,87.991,85.538,87.742,3
2025-06-30T20:00:00,87.742,89.066,87.024,88.737,3
2025-07-31T20:00:00,88.737,88.855,85.552,86.673,0
2025-08-31T20:00:00,86.485,88.123,85.647,85.652,3
2025-09-30T20:00:00,85.652,88.826,85.293,88.194,3
2025-10-31T20:00:00,88.05,89.659,85.88,89.533,3
2025-11-30T19:00:00,89.333,91.365,88.825,90.131,3
2025-12-31T19:00:00,90.185,94.022,89.952,93.156,3
2026-01-31T19:00:00,93.105,94.973,91.738,93.597,3
2026-02-28T19:00:00,92.722,94.185,90.673,91.146,3
2026-03-31T20:00:00,91.146,94.32,90.339,92.488,3
2026-04-30T20:00:00,92.488,95.416,91.715,95.369,3
2026-05-31T20:00:00,95.026,95.399,92.531,93.441,3
