time,open,high,low,close,volume
2021-05-26T20:00:00,1.82327,1.8361100000000001,1.82077,1.83277,0
2021-05-27T20:00:00,1.8323800000000001,1.84231,1.8312300000000001,1.84056,0
2021-05-30T20:00:00,1.83811,1.84132,1.83059,1.83639,0
2021-05-31T20:00:00,1.83643,1.8389199999999999,1.8231000000000002,1.82446,0
2021-06-01T20:00:00,1.82447,1.83217,1.82155,1.8273000000000001,0
2021-06-02T20:00:00,1.8271899999999999,1.8432,1.8265099999999999,1.84121,0
2021-06-03T20:00:00,1.84127,1.84503,1.82816,1.82914,0
2021-06-06T20:00:00,1.82792,1.83047,1.82362,1.8284,0
2021-06-07T20:00:00,1.8270499999999998,1.82957,1.82435,1.82783,0
2021-06-08T20:00:00,1.8277700000000001,1.83124,1.82311,1.82562,0
2021-06-09T20:00:00,1.8253300000000001,1.8287200000000001,1.81944,1.82702,0
2021-06-10T20:00:00,1.82706,1.8349600000000001,1.8222,1.83203,0
2021-06-13T20:00:00,1.82932,1.83354,1.8250600000000001,1.8295400000000002,0
2021-06-14T20:00:00,1.8295400000000002,1.8347799999999999,1.825,1.83163,0
2021-06-15T20:00:00,1.8315299999999999,1.84009,1.82928,1.8372600000000001,0
2021-06-16T20:00:00,1.83724,1.8448099999999998,1.8296999999999999,1.84233,0
2021-06-17T20:00:00,1.84239,1.85018,1.83975,1.84422,0
2021-06-20T20:00:00,1.84294,1.8495300000000001,1.83669,1.84823,0
2021-06-21T20:00:00,1.84886,1.8523100000000001,1.84531,1.84645,0
2021-06-22T20:00:00,1.84625,1.8519299999999999,1.84015,1.8428200000000001,0
2021-06-23T20:00:00,1.84252,1.8455,1.83311,1.83514,0
2021-06-24T20:00:00,1.83518,1.83616,1.8260399999999999,1.82803,0
2021-06-27T20:00:00,1.8328,1.83962,1.82071,1.83418,0
2021-06-28T20:00:00,1.83404,1.8439100000000002,1.83267,1.8414700000000002,0
2021-06-29T20:00:00,1.84181,1.8485,1.83819,1.8443399999999999,0
2021-06-30T20:00:00,1.84432,1.84714,1.8393000000000002,1.8422800000000001,0
2021-07-01T20:00:00,1.84188,1.84699,1.83697,1.83788,0
2021-07-04T20:00:00,1.83692,1.84073,1.83472,1.8371,0
2021-07-05T20:00:00,1.83709,1.84274,1.8255400000000002,1.83933,0
2021-07-06T20:00:00,1.8392300000000001,1.84485,1.83578,1.84249,0
2021-07-07T20:00:00,1.84257,1.85644,1.83906,1.8546200000000002,0
2021-07-08T20:00:00,1.85466,1.85872,1.84715,1.85555,0
2021-07-11T20:00:00,1.85487,1.86097,1.85239,1.85571,0
2021-07-12T20:00:00,1.85596,1.8590900000000001,1.85032,1.85453,0
2021-07-13T20:00:00,1.85402,1.8619400000000002,1.8507099999999999,1.85188,0
2021-07-14T20:00:00,1.85176,1.86453,1.84948,1.86182,0
2021-07-15T20:00:00,1.86033,1.86513,1.85717,1.86112,0
2021-07-18T20:00:00,1.85949,1.86938,1.8469799999999998,1.86172,0
2021-07-19T20:00:00,1.86163,1.86713,1.85616,1.8588200000000001,0
2021-07-20T20:00:00,1.85827,1.86563,1.85656,1.8627099999999999,0
2021-07-21T20:00:00,1.86279,1.86855,1.85988,1.8653,0
2021-07-22T20:00:00,1.86525,1.86886,1.85788,1.86661,0
2021-07-25T20:00:00,1.8658299999999999,1.87528,1.86317,1.87074,0
2021-07-26T20:00:00,1.87067,1.88723,1.87033,1.88314,0
2021-07-27T20:00:00,1.88407,1.8927399999999999,1.8825699999999999,1.8839299999999999,0
2021-07-28T20:00:00,1.88375,1.8933,1.8826800000000001,1.88586,0
2021-07-29T20:00:00,1.8855499999999998,1.8971,1.88525,1.8927,0
2021-08-01T20:00:00,1.8933200000000001,1.89482,1.88378,1.88489,0
2021-08-02T20:00:00,1.88493,1.88742,1.87551,1.8811,0
2021-08-03T20:00:00,1.88109,1.88619,1.8765100000000001,1.8818899999999998,0
2021-08-04T20:00:00,1.8818700000000002,1.88228,1.87693,1.8797000000000001,0
2021-08-05T20:00:00,1.88008,1.88776,1.87931,1.88643,0
2021-08-08T20:00:00,1.88376,1.89228,1.8820000000000001,1.8881299999999999,0
2021-08-09T20:00:00,1.8875,1.89139,1.88151,1.88263,0
2021-08-10T20:00:00,1.88206,1.88652,1.8768099999999999,1.8796599999999999,0
2021-08-11T20:00:00,1.87998,1.88647,1.87851,1.88157,0
2021-08-12T20:00:00,1.8815,1.8829799999999999,1.87652,1.8818899999999998,0
2021-08-15T20:00:00,1.8799000000000001,1.89309,1.8765,1.8861599999999998,0
2021-08-16T20:00:00,1.8860999999999999,1.89528,1.8848,1.89327,0
2021-08-17T20:00:00,1.8935499999999998,1.9018000000000002,1.89011,1.90093,0
2021-08-18T20:00:00,1.90076,1.9133200000000001,1.89476,1.90751,0
2021-08-19T20:00:00,1.90746,1.91536,1.90465,1.90755,0
2021-08-22T20:00:00,1.9108800000000001,1.9115799999999998,1.90133,1.90161,0
2021-08-23T20:00:00,1.90125,1.90477,1.8885100000000001,1.89142,0
2021-08-24T20:00:00,1.8913600000000002,1.89499,1.88849,1.89147,0
2021-08-25T20:00:00,1.89094,1.89532,1.88849,1.89296,0
2021-08-26T20:00:00,1.89296,1.8952499999999999,1.8811900000000001,1.88157,0
2021-08-29T20:00:00,1.8829099999999999,1.88876,1.87928,1.8855,0
2021-08-30T20:00:00,1.8854899999999999,1.88808,1.8773499999999999,1.88008,0
2021-08-31T20:00:00,1.8799299999999999,1.8807,1.8678,1.8691200000000001,0
2021-09-01T20:00:00,1.86656,1.8721700000000001,1.8631600000000001,1.86904,0
2021-09-02T20:00:00,1.86903,1.8714,1.8529200000000001,1.86015,0
2021-09-05T20:00:00,1.85675,1.86396,1.85436,1.8589099999999998,0
2021-09-06T20:00:00,1.8589099999999998,1.8673,1.85457,1.86599,0
2021-09-07T20:00:00,1.86585,1.87126,1.86213,1.86958,0
2021-09-08T20:00:00,1.86958,1.8790499999999999,1.86826,1.87723,0
2021-09-09T20:00:00,1.87716,1.88194,1.87275,1.8809399999999998,0
2021-09-12T20:00:00,1.8800599999999998,1.88339,1.8761100000000002,1.87779,0
2021-09-13T20:00:00,1.87782,1.8918599999999999,1.87538,1.8854600000000001,0
2021-09-14T20:00:00,1.88544,1.89033,1.88402,1.8873199999999999,0
2021-09-15T20:00:00,1.8872200000000001,1.89329,1.8838,1.8911099999999998,0
2021-09-16T20:00:00,1.89107,1.89309,1.88475,1.88954,0
2021-09-19T20:00:00,1.88673,1.896,1.88079,1.88209,0
2021-09-20T20:00:00,1.88229,1.88982,1.879,1.88842,0
2021-09-21T20:00:00,1.88828,1.89013,1.8748399999999998,1.87765,0
2021-09-22T20:00:00,1.87759,1.88629,1.87504,1.88011,0
2021-09-23T20:00:00,1.88012,1.88816,1.87714,1.88267,0
2021-09-26T20:00:00,1.88219,1.88868,1.87515,1.87883,0
