time,open,high,low,close,volume
2020-04-30T20:00:00,0.85401,0.85955,0.83437,0.85438,0
2020-05-31T20:00:00,0.85313,0.88211,0.84817,0.87613,0
2020-06-30T20:00:00,0.87553,0.90106,0.87472,0.88918,0
2020-07-31T20:00:00,0.88769,0.89144,0.85762,0.87846,0
2020-08-31T20:00:00,0.87795,0.89396,0.87185,0.88069,0
2020-09-30T20:00:00,0.88066,0.88714,0.86267,0.88113,0
2020-10-31T20:00:00,0.87957,0.91495,0.87471,0.91151,0
2020-11-30T19:00:00,0.91195,0.92231,0.89844,0.91454,0
2020-12-31T19:00:00,0.91425,0.92569,0.90383,0.91781,0
2021-01-31T19:00:00,0.91471,0.9329,0.9104,0.92075,0
2021-02-28T19:00:00,0.92092,0.92559,0.8745,0.87725,0
2021-03-31T20:00:00,0.8774,0.90816,0.8748,0.88005,0
2021-04-30T20:00:00,0.88145,0.88625,0.86265,0.87635,0
2021-05-31T20:00:00,0.87665,0.8782,0.85985,0.8645,0
2021-06-30T20:00:00,0.86455,0.89115,0.86143,0.86945,0
2021-07-31T20:00:00,0.86826,0.8905,0.86723,0.8881,0
2021-08-31T20:00:00,0.88765,0.9041,0.87329,0.8744,0
2021-09-30T20:00:00,0.87415,0.89085,0.86076,0.88725,0
2021-10-31T20:00:00,0.88546,0.894,0.86565,0.8717,0
2021-11-30T19:00:00,0.87175,0.87695,0.85319,0.86545,0
2021-12-31T19:00:00,0.86545,0.8688,0.8337,0.83545,0
2022-01-31T19:00:00,0.8354,0.8642,0.83467,0.8559,0
2022-02-28T19:00:00,0.8557,0.88068,0.85367,0.86737,0
2022-03-31T20:00:00,0.86727,0.87292,0.82717,0.82997,0
2022-04-30T20:00:00,0.82912,0.83607,0.80622,0.82103,0
2022-05-31T20:00:00,0.82142,0.82677,0.79946,0.80327,0
2022-06-30T20:00:00,0.80337,0.80937,0.78855,0.80507,0
2022-07-31T20:00:00,0.80427,0.82533,0.79648,0.80277,0
2022-08-31T20:00:00,0.80302,0.80557,0.76704,0.77355,0
2022-09-30T20:00:00,0.77206,0.79497,0.76247,0.79212,0
2022-10-31T20:00:00,0.79197,0.84793,0.78745,0.84422,0
2022-11-30T19:00:00,0.84412,0.88183,0.84275,0.86034,0
2022-12-31T19:00:00,0.85849,0.87342,0.8414,0.85662,0
2023-01-31T19:00:00,0.85652,0.86809,0.83371,0.84388,1
2023-02-28T19:00:00,0.84316,0.86171,0.83793,0.84521,2
2023-03-31T20:00:00,0.84368,0.85661,0.8262,0.83726,3
2023-04-30T20:00:00,0.83467,0.85381,0.81376,0.81705,3
2023-05-31T20:00:00,0.81311,0.8295,0.80285,0.81276,3
2023-06-30T20:00:00,0.81011,0.84276,0.8098,0.81881,3
2023-07-31T20:00:00,0.81861,0.81974,0.79891,0.80586,3
2023-08-31T20:00:00,0.80271,0.81428,0.7941,0.81381,3
2023-09-30T20:00:00,0.81261,0.82179,0.79436,0.80811,3
2023-10-31T20:00:00,0.80746,0.8408,0.80366,0.83436,1
2023-11-30T19:00:00,0.83441,0.84153,0.82391,0.83736,1
2023-12-31T19:00:00,0.8312,0.83808,0.81646,0.82171,1
2024-01-31T19:00:00,0.82166,0.83743,0.81494,0.82622,1
2024-02-29T19:00:00,0.82622,0.83467,0.80757,0.80912,1
2024-03-31T20:00:00,0.80579,0.82486,0.80555,0.81102,1
2024-04-30T20:00:00,0.81102,0.84051,0.80836,0.83713,1
2024-05-31T20:00:00,0.8309,0.85183,0.8309,0.83292,0
2024-06-30T20:00:00,0.82959,0.83859,0.81065,0.82137,5
2024-07-31T20:00:00,0.82132,0.84736,0.81385,0.84302,1
2024-08-31T20:00:00,0.84012,0.86124,0.83032,0.85845,1
2024-09-30T20:00:00,0.85842,0.85861,0.82648,0.83253,1
2024-10-31T20:00:00,0.83253,0.83676,0.81372,0.82924,5
2024-11-30T19:00:00,0.82636,0.83125,0.80209,0.80213,5
2024-12-31T19:00:00,0.80324,0.82162,0.79952,0.81922,5
2025-01-31T19:00:00,0.82179,0.82357,0.80286,0.80926,5
2025-02-28T19:00:00,0.80784,0.83403,0.8077,0.81671,5
2025-03-31T20:00:00,0.81671,0.83193,0.78284,0.81851,5
2025-04-30T20:00:00,0.81851,0.83026,0.81537,0.81965,4
2025-05-31T20:00:00,0.81773,0.83167,0.81142,0.82904,5
2025-06-30T20:00:00,0.82904,0.83298,0.81086,0.81549,5
2025-07-31T20:00:00,0.81549,0.8246,0.80291,0.80978,0
2025-08-31T20:00:00,0.80763,0.82713,0.80155,0.80623,5
2025-09-30T20:00:00,0.80623,0.81551,0.79944,0.80201,4
2025-10-31T20:00:00,0.80065,0.80403,0.78574,0.80089,4
2025-11-30T19:00:00,0.79972,0.80668,0.7874,0.78956,5
2025-12-31T19:00:00,0.79014,0.82363,0.78583,0.81972,4
2026-01-31T19:00:00,0.81782,0.82723,0.81347,0.81822,5
2026-02-28T19:00:00,0.81158,0.81771,0.79242,0.79924,5
2026-03-31T20:00:00,0.79924,0.8136,0.7893,0.80211,5
2026-04-30T20:00:00,0.80211,0.82722,0.79795,0.82606,4
2026-05-31T20:00:00,0.82278,0.82567,0.80475,0.81488,5
